created_at,text,sentiment,score
2025-05-06 06:25:13,'서버 해킹' SKT 유심 교체 예약자 780만명…실제 교체 인원은 104만명뿐,negative,0.1380699872970581
2025-05-06 06:21:16,"근데 한덕수랑 단일화 하면 한덕수가 이긴다는 보장?이 있나보네
김문수도 그걸 알고 있는거 같고
전에는 사전여조로 전화번호 사전필터링하는 수법을 썼는데
설마 똑같은걸 쓸수는 없을테고
도대체 어떻게 하는지
무작위 번호를 돌리는데 신천지만 골라서 할수도 없고
설마 SKT 유심으로?",negative,0.23073363304138184
2025-05-06 06:09:59,혹시skt쓰시면은..아마그거때문에,negative,0.36107152700424194
2025-05-06 06:08:32,SKT 인증 막혀서 면세도 못 살 뻔했다 개같은놈들 시간없어서 번이 못하고 가는데 진짜 열받아,negative,0.1563354730606079
2025-05-06 06:07:34,난 이런 병신팀에서 계속 몸담은 시간이 아까워죽겠다 단한번도 페이커를 위해서 제대로 대응 한적이 없음. 구슼때도 고소 한번 안해주던데 SKT나 컴캐나 똑같은것들임. 부디 내년에는 좀 선수 복지 신경 잘 써주는곳으로 갔으면 좋겠음. 그럼 성적은 알아서 따라올테니깐,negative,0.027822017669677734
2025-05-06 06:02:38,털린순간부터 skt는 원래 망해야 함. 그것이 정의구현임.,positive,0.687600314617157
2025-05-06 06:02:00,그니까 피해자가 입증책임이 있는데 일반적인 사람이 무슨 지식이 있어서 자기것이 털렸는지 아냐고...일상을 살아가다 털린건데 특별한 계기 하나는 skt가 털린거잖아. skt편들고 (엄근진) 무식한 개돼지들이 문제지. 법적으로 원래 입증해야해. ㅇㅈㄹ 하는 놈부터 갈아야...,negative,0.3089231848716736
2025-05-06 05:57:42,skt를 선택한 잘못,negative,0.27530521154403687
2025-05-06 05:50:56,이 참에 SKT 망했으면! 주시구저점 매수 했는데 망하기만 한다면 쿨하게 손절하겠음!,negative,0.15789872407913208
2025-05-06 05:43:30,"핑 개튀는데
skt라서 그런가 봐
죽어",negative,0.3220558166503906
2025-05-06 05:41:27,SKT같군요,negative,0.4132121801376343
2025-05-06 05:38:39,"SKT 해킹 후 가입자 이탈 추이 

장기 고객으로 받는 혜택들을 다 포기하고서도 이탈을 택하는 사람이 얼마나 많은지.. 

SKT는 스스로 회사 브랜드에 심각한 타격을 입힌 것. 이런 와중에도 나중에 다시 돌아오면 기존 받던 혜택 유지하겠다는 것도 발표도 안함. 

정신 못차림.",negative,0.0037293434143066406
2025-05-06 05:33:07,"됐다ㅏㅏ
바로 해지했음
휴일인데도 고생하시는 상담원분들 감사합니다 ㅠㅠ

에구skt사태만 아니였어도...",negative,0.1838974952697754
2025-05-06 05:32:42,내가 저래서 kt 다음으로 skt를 역겨워했음..,negative,0.10783672332763672
2025-05-06 05:26:11,"무책임한 skt, 
예상대로 아주 착착, 이 따위다",negative,0.02153003215789795
2025-05-06 05:24:11,"skt 2달 쓰다가 이꼬라지 나서 과감하게 한 번도 안써본 lg로 바꿔봤는데, SKT랑 같은 요금제에 유심발급비 무료, 매달 네이버페이 포인트 쿠폰 6개월간 발급이어서 만족하고 사용하기로함",negative,0.26291900873184204
2025-05-06 05:10:43,해커들은 skt 고객 정보말고 쟤네 임원들 통장이나 털어주세요 하는 꼬라지 보니 쟤네 3대까지 털어도 될듯,negative,0.1759849190711975
2025-05-06 05:09:40,그래 고객들이 SKT 믿고 쓴게 죄지..ㅋㅋㅋ...ㅋㅋㅋㅋ너희는 걍 싹다 파산해라,negative,0.11175274848937988
2025-05-06 05:08:29,SKT가 13년만에 해지하는 고객에게 보내는 마지막 인사,positive,0.8360849022865295
2025-05-06 05:06:06,아니 할부야 3년임 영원히 skt에 묶여,negative,0.19605576992034912
2025-05-06 05:04:15,인천공항 SKT유심 알뜰폰은 무상교체 안해준다네요~ 저는 해킹당한 유심 평생끼게생겻어요오~,negative,0.30822235345840454
2025-05-06 04:57:02,skt 못쓰겄네,positive,0.5301953554153442
2025-05-06 04:56:29,skt인 애들 자꾸 저거 뜨는 거 같던데,negative,0.31880754232406616
2025-05-06 04:54:15,"ㅋㅋㅋㅋ 역시 고객이 입증 해야 하네.
SKT 털어간 해커 데려다 3자 대면이라도 시켜야 인정해주려나? ㅋㅋㅋㅋ 양아치놈들",negative,0.11709851026535034
2025-05-06 04:52:05,너 혹시 skt임??,negative,0.2238980531692505
2025-05-06 04:51:13,보답할수잇는게 없어서 skt에서 kt로 갈아타겟읍니다 . .,negative,0.26141124963760376
2025-05-06 04:44:55,skt 피해보상 3곳에서 지내는데 이 3곳 다 신청해야 하나..?,negative,0.4373094439506531
2025-05-06 04:40:29,ㅋㅋㅋㅋㅋ skt 오랫만이네요... 작가님이 서치하면서 이아이디어를 보시길바라며 단행본이 나오는 그날까지 숨참고 기다립니다,positive,0.7676000595092773
2025-05-06 04:38:02,아직도 SKT 본사가 불태워지지 않은 것을 감사해라.,positive,0.8594120144844055
2025-05-06 04:35:04,"미뤄둔일중 하나
skt소송참여하기. 
해야지",negative,0.2469491958618164
2025-05-06 04:33:44,"조희두를 필두로 사법부가 나의 투표권을 해킹했다.
SKT 해킹 사건보다 더 심각하다.
다시 제자리로 돌려놔라",negative,0.07408088445663452
2025-05-06 04:33:34,이준석 skt 27년 장기고객이란거 왤케 웃기지 그러게 통신3사독점국가 정치인들도 고객이었지ㅋㅋㅋ,positive,0.5061930418014526
2025-05-06 04:29:06,Skt 유심이 매일 소량씩 대리점에 들어오는 것도 아닌데 유심 무료 교체 예약 서비스 열어두고 지들은 할 거 다 했다는 듯이 구는 이유가 뭐임. 전화해서 물어보니까 유심 들어오지 않아서 자기들도 언제 문자 줄 지 모른다는데. 차라리 고객들 집으로 보내줘라. 이게 대체 뭐임,negative,0.003318488597869873
2025-05-06 04:26:12,번호이동 안 하고 있다가 갑자기 사용책임지게 된 SKT 사용자들.,negative,0.18645411729812622
2025-05-06 04:18:30,"SKT를 근 30년 사용해 왔는데 버려야 할 때가 왔군
뭐? 고객 입증책임?",negative,0.07853657007217407
2025-05-06 04:10:12,우리집은 대대로 kt 호갱집안이라 쓰기 싫어서 skt로 갈아탔더니 skt도 이지랄.,negative,0.14365243911743164
2025-05-06 04:07:08,예전에 SKT 처럼 만담 부분만 만화화 해서 부록으로 넣어줬으면 좋겠습니다.,negative,0.13443297147750854
2025-05-06 04:05:25,하… 진짜 skt 장기고객 하나도 쓸모 없다 진짜 ㅇㅁㅇ,negative,0.05928075313568115
2025-05-06 04:03:49,Skt가 왜 갑자기 사과를하지 개무섭노.. 뭐가 터졋#*,negative,0.40557175874710083
2025-05-06 03:59:26,어제 SKT 알뜰 eSIM 무료 재발급 준다고 연락이 옴. 재발급 된 eSIM 등록 실패해서 이틀 동안 핸드폰 전원이 꺼져있는 사람 됨... 급한 대로 KT 알뜰로 번호 이동 신청해 놨는데 모요 셀프 개통 실패해서 상담원 개통 대기중...,negative,0.012652993202209473
2025-05-06 03:59:02,"Skt
제발죽ㅇ어라",positive,0.662236750125885
2025-05-06 03:57:58,고객도 책임이 있다고? 통신사 SKT 사용한 죄?,negative,0.060192108154296875
2025-05-06 03:43:44,아...skt...,negative,0.1806124448776245
2025-05-06 03:42:17,skt ㄹㅇ 개빡치네요 저희 부모님도 폰 바꿈,negative,0.4633198380470276
2025-05-06 03:39:55,"나 휴대전화 시계 패드 다 에스케이 쓰는데
첫날 유심 교체하면서 하나민 가능하데서 교체 예약 헸는데 아직도 연락 안 옴… 언제 교체해줄것인지 skt여",negative,0.16889208555221558
2025-05-06 03:37:58,"SKT 피해배상은 고객의 책임이 없다는것을 고객 스스로가 증명해야한다고 발표함

..... 진짜 대단하네

저희 가족이 20년? SKT 쓴거같은데 이번일로 다른 통신사로 넘어가기로 했습니다.

물론 다른 통신사도 맘에안드는건 마찬가지인데 SKT 하는거 보면 여기를 더 써주고 있다는게 흑우 같음",positive,0.8161753416061401
2025-05-06 03:31:53,SKT 유심교체를 하려고 하니 함께쓰기 데이터유심 무료혜택은 사라진다고 안내한다. 이렇게 은근슬쩍 요금을 올려 배상금을 충당하나보다.,negative,0.07067263126373291
2025-05-06 03:28:41,"현재 SKT에서 절대 이야기 안하는 부분  

이거 진짜?",negative,0.31984031200408936
2025-05-06 03:21:49,"SKT가 13년만에 해지하는 로열고객한테 마지막으로 보내는 문자

사진과영상금지 술마실사람 염혜란 배우님 김태리가 최우수 연기상 한덕수 단일화 아이유 무관",negative,0.4408748149871826
2025-05-06 03:17:47,"skt가 용와대 비화폰 망 담당이 맞나?
맞다면 망기록 다 날려버릴 생각인가?",negative,0.16922110319137573
2025-05-06 03:15:59,유심이 와서 셀프교체 하려고 봤더니.....5/12부터 셀프교체가 가능하다고한다(프리티 알뜰폰 SKT기준) 아니 뭔 셀프도 시간이 이리 걸리나....,negative,0.029046177864074707
2025-05-06 02:59:01,Skt바꾸려 했더니 skt 알뜰폰으로 바꾸겠다는데 이게 맞나,negative,0.04786711931228638
2025-05-06 02:50:21,"다시 한번 포스팅하지만 내년에도 SKT 쓰면

그건 지능에 문제 있는거다

이미 털린 데이터 새로 업데이트해주고 또 털릴려고",positive,0.5151990056037903
2025-05-06 02:44:10,ㅅㅂ진짜개짜증난다 skt 니들이 잘했으면 내가 이런 고민 안 하잖아,negative,0.2899518609046936
2025-05-06 02:42:50,"근데 SKT는 사태해결까지 매일 브리핑 하겠다더니
하루 하고는 안하는 가붸?
아 빨간 날이라? 빨간날이라 할거안하면서 
비상 경영은 뭔 비상 경영이여?
그냥 하는 시늉만 하는거지",negative,0.2928673028945923
2025-05-06 02:41:01,"skt 탈출하길 잘 했네
kt도 거기서 거기긴 한데",negative,0.09716492891311646
2025-05-06 02:39:39,내가 잘못 본 건가! 야덜이 실성했나 지갑이 안 꺾여서 뵈는 게 없나… skt 오래 사용해서 미안합니다!,negative,0.01406627893447876
2025-05-06 02:38:10,skt쓰는 살암들아 계속 닦달좀 혀. 그래야 폰좀 싸게싸게 바꾸지,negative,0.1645405888557434
2025-05-06 02:37:13,"'SKT 유심 해킹 피해, 고객들 책임은 없나?'

이게 드립이 아니고 진짜라고?",negative,0.04026156663894653
2025-05-06 02:19:49,ㅇㄴ지금봤네ㅋㅋㅋㄲㄱㄱㅋ저사람도 skt인가봐,negative,0.37351685762405396
2025-05-06 02:10:17,skt ㄱㅆㄲ들 내가 꼭 심교체 받아내고 만다,negative,0.096110999584198
2025-05-06 02:08:43,고객들은 skt 이용한거 뿐인데 우리 잘못이구나 ㅋㅋㅋㅋ,negative,0.20974695682525635
2025-05-06 02:02:45,"사전선거 비상 SKT유심 해킹의 목적은? 바꿔주는 유심이 중국제라면 더위험하다. SKT는 유심제조회사를 밝혀야한다.
사전투표는 무조건 안하는것이 국민주권 강탈 안당하는것",negative,0.10701119899749756
2025-05-06 01:55:03,"혹시 한녀들 SKT 해킹 당하면서 
국회 청원 사이트 로그인 못하게 되었나요? 제가 모르는 건지?
말이 되나???",negative,0.25270378589630127
2025-05-06 01:53:20,아니 ㅅㅂ 뭐야 나 가만히 있었는데 갑자기 유심보호서비스 가입 자동으로 완료됐다고 문자오네???? 그거 가입하면 뭐 폰 바꾸는거 안되고 그렇다고 하지 않았나??? 일케 자동으로 막 가입시켜도 돼??? 뻐킹 SKT,negative,0.07481247186660767
2025-05-06 01:42:58,"“SKT 해킹, 도어락 비번 털린 수준”… 책임은 소비자에게 떠넘기는 통신 대기업

SK텔레콤이 유심 해킹 사태 이후 보여주는 행태가 ‘소비자 책임 전가’라는 비판을 받고 있습니다. 개인정보 유출 사고 후 기업의 책임 회피와 소비자 보호 의식 부재가 여실히 드러나고 있습니다.",negative,0.13584041595458984
2025-05-06 01:35:06,SKT:이래도 통신사 안바꾸냐? 독하다ㅋㅋㅋㅋ,negative,0.24827778339385986
2025-05-06 01:34:19,skt 털리고 다음날 한국고용정보 털리고. 아마 더 많이 어이없게 털릴걸?,negative,0.0446125864982605
2025-05-06 01:32:37,"소름 ㅅㅂ
나 SKT 쓰는데 방금 안드로이드 기기에서 네이버 2단계 요청옴",positive,0.9349855184555054
2025-05-06 01:13:41,"?
skt에요?",negative,0.37181103229522705
2025-05-06 01:05:13,"SKT: 신나게 고객을 턴다
KT: 고객을 턴다
LG: 헬쥐..",negative,0.09388715028762817
2025-05-06 01:04:22,"개인정보 벌써 여러번 털렸는데 왜 SKT한테만 갖고 그러냐고 하는건가?

KT M모바일 27만원 상품권받고 옮기는 게 답이다.",negative,0.09633588790893555
2025-05-06 00:55:14,"SKT가 저리 오만한 건 소비자, 정부, 법원 등 그 누구도 두렵지 않기 때문. 어짜피 경쟁자라고 해봐야 이제까지 짬짬이 담합해온 KT, LGU+가 전부. 감독기관인 방통위, 공정위도 재벌 앞에선 작아지고. 민사든 형사든 전관예우 활용해서 어떻게든 빠져나갈 방법이 있을 것이고.",negative,0.3839845061302185
2025-05-06 00:53:22,skt 놈들 대책없군…,negative,0.4649427533149719
2025-05-06 00:49:21,Skt 믿고 십년쓴 내잘못인가봅니다 ㅇㅇ..,positive,0.8707802891731262
2025-05-06 00:32:20,알바몬 시발아 skt 때문에 전번 인증 못한다고,negative,0.06484359502792358
2025-05-06 00:13:56,SKT 0teen 데이터 슈퍼패스는 자료가 거의 남아있지 않네. 2019년엔 인스타그램도 아니고 '페이스북 메신저' 모바일 데이터 차감을 내세웠다고 (제로레이팅),negative,0.05334693193435669
2025-05-06 00:00:44,"생각보다 이탈을 많이 하는군. 

SKT 이탈 고객 1주 새 20만명… 오늘부터 신규 가입 중지
-유심 해킹사태 후 해지 10배 급증",negative,0.010598361492156982
2025-05-06 00:00:14,"이건 좀 아닌것 같은데
Skt",negative,0.19354546070098877
