created_at,text,sentiment,score
2025-04-28 20:18:39,SKT LGT KT 셋다 상장폐지하고 국영화 해도 수습 가능 할까....,negative,0.42944180965423584
2025-04-28 20:17:49,"SKT이놈들 법꾸라지 논리 준비중이다.
탈출뿐이다.
지옥에서 도망칠수 있는 선택지가 2개나 있다.
통신사 이동뿐이다.",negative,0.02727895975112915
2025-04-28 20:15:46,"SKT 고객센터에 문의하면서 느낀 건데 상담원분도 전혀 알고 있는 게 없었다. 물량 확보 계획은 물론이고 유심 교체 방문 예약이 수령을 보장하는지도 모를 뿐더러, 심지어는 재고 입고 됐다는 문자의 가이드라인도 나온 게 없더라. 진짜 위에서 어떻게든 덮고 빠져나갈 궁리만 하는 게 체감됨.",negative,0.044945478439331055
2025-04-28 20:13:28,"한국에 나가면 사용하는 폰이 지금 문제가 되는 skt 모빌. 해외거주 장기 정지 신청하면 매달 3,700원씩 지불. 지금은 버라이존 유심이 박혀 있으니 문제될 게 전혀 없겠지?",negative,0.20596247911453247
2025-04-28 20:10:22,"유심은 무조건 교체해야 한다. SKT에서는 유심보호서비스 하나면 유심 교체와 완전히 동일한 효과가 생기는 것처럼 헛소리를 계속 하고 있는데 택도 없는 소리고, 유심을 직접 복제해서 복제폰으로 만들지 않고도 오로지 유심 정보 하나만으로도 각종 정보탈취 해킹이 가능하기 때문에 교체는 필수다.",negative,0.1561908721923828
2025-04-28 20:08:54,"SKT해킹 4.18 대략 열흘이 넘었고

유심 명의도용방지 서비스는 이용자 급증으로 원할하지 않다...

근데 피해사례는 5천만원 한건인데
어레? 유심아니라 스미싱 이네?

마구마구 냄세가 난다",negative,0.08410811424255371
2025-04-28 20:06:51,적은거보니 skt가 제일 괜찮은데? 다른통신사 김치가해롬처벌안받음?,positive,0.8397519588470459
2025-04-28 20:03:37,"이게 엄밀히 따지면

해킹 당했지만 묻으려고 했다가 걸린, 그래놓고 축소작업하려다가 또 걸린, 유심 없는 SKT

고객 정보 해킹 해서 정부에게 상납하려다 걸린 KT

거의 해킹 당하자마자 걸려서 사건 축소하려하다 욕쳐먹어 바로 유심 무료로 바꾼 U+",negative,0.017052829265594482
2025-04-28 19:57:06,23일부터 사비로라도 유심 교체 하려고 집 근처 대리점 5곳을 돌았는데 재고 없음. 28일 퇴근하고 16:30쯤 갔을 때도 마찬가지. 그리고 유심 교체 방문 예약은 고객센터에 전화해서 물어보니 단순 입고 알림인지 유심을 확정적으로 수령할 수 있는 예약인지조차 불분명. SKT 집단 소송에 참여하려고요.,negative,0.009655773639678955
2025-04-28 19:50:06,"""SKT 먹통된 후 알뜰폰 개통돼 5천만원 빠져나가""…경찰 수사

인터넷 네트워크 상에서 원격으로 개인 휴대폰에 저장돼 있는 은행 금융인증서든 공인인증서든 뭐든 폰 주인도 모르게 정말 쥐도 새도 모르게 모든걸 다 빼가서 악용하는게 결코 어렵지 않은 일이라는 좋은 증거.",negative,0.09813404083251953
2025-04-28 19:48:43,skt집단소송 참여해야지 진짜 빡이 쳐서 뭐라도 해야겠다ㅠ 일은 지들이 처놓고 전전긍긍하는 건 나고 발품 파는 것도 나고 방법 찾는 것도 나고 매달 돈은 칼같이 받아 처먹으면서 이런 건 왜 칼같이 처리 못함 문자 돌렸단 뻥이나 치고 게다가 디지털 취약계층들은 어쩔건데,negative,0.033782899379730225
2025-04-28 19:33:00,"오늘 튓을 보다보니 skt 유심유출건과 별개로 비혼인 결혼인 칭구관계에 대한 튓이 가장 많은데 읽다보니 집착이란 단어와 맞물린단 생각이 드네
떠나 보냄과 받아 들임에 대한 경험치들이 낮아서인가 싶기도 하고 물론 애정도란것도 있지만 살다보면 시나브로 멀어지기도 가까워지기도 하는게 삶이여",positive,0.9451802372932434
2025-04-28 19:31:54,skt 집단소송 시작함,negative,0.21666139364242554
2025-04-28 19:30:23,"ㅋㅋㅋㅋㅋ 대박이군요 skt는 kt 느려터진 부분 커버치기위해 서브로 데이터하고 전화 가끔 주로멤버쉅 만쓰는지라  인증같은건 kt회선으로해서? 그나마 다행이라면다행이군요 ㅎㅎ 
저도빨리 유심 교체해야되는대 시간이 없군요 ㅜㅜ 아크프로님은 교체하셨나요 궁금합니다 알려주시면 감사하겠습니다",positive,0.7355771064758301
2025-04-28 19:29:16,SKT…  일찍이 기가랜 상품 가입해서 몇달 쓰다가 이사를 가게되었는데 기가랜 망이 깔리지 않은 지역이라 서비스 제공은 불가능하지만 상품유지를 하지 않으면 위약금은 내야한다고 해서 한달을 싸우고 “팩스”로 증빙서류 보내서 겨우 해약을 해서 폰과 인터넷 다 바꾸게 한 그곳. ㅎㅎㅎ,negative,0.31409406661987305
2025-04-28 19:25:21,근데 skt 에서 딴걸로 갈아타려면 또 시바 위약금 내야되잖아 개같네,negative,0.10672318935394287
2025-04-28 19:25:06,몸이 불편해서 직접 교체하러 못가는 가족이 skt 써서 대리인 안받아준단 카더라 듣고 지금 어떡해야 하나 막막해짐,negative,0.18993759155273438
2025-04-28 19:21:01,SKT 부실대응으로 이런 대혼란 올수도,negative,0.425209105014801
2025-04-28 19:18:36,사실저도skt입니다,positive,0.7512266039848328
2025-04-28 19:17:13,"그러게말입니다
회사들이 개인정보를 너무 소홀히 하는 것 같아요
저는 다행이도 SKT를 사용한지 2년 넘어서 통신사변경에 기기변경 했어요
유심칩 교체는 예전에 코로나 때의 약국앞의 마스크 대기줄 같았어요",negative,0.16876477003097534
2025-04-28 19:06:47,"skt는 고객 무서운줄 모른다.
호구는 고객이 아니기 때문이다.
skt를 평생 남양하는 것만이 답이다.",negative,0.2761579155921936
2025-04-28 19:03:41,skt? 남양하겠다.,negative,0.05971360206604004
2025-04-28 19:03:36,"배 위에 물병을 두고 선탠 했을 뿐

어떤 생명체 유심보호서비스 변태력 측정 나의 변태력 님들의 탐라 SKT 유심 회수죽정 꼬들 1214 드림의 정수 이유 검색",negative,0.07182621955871582
2025-04-28 18:59:49,"#skt 

코엑스 t 대리점 줄.. 
줄이 뭔가 봤더니, 유심교채줄이란다.

한 기업의 잘못으로 2000만이상의 고객이 이렇게 자신의 시간을 낭비하는데
고작 유심 무료교체?

그리고 이것이 마치 성은(?)을 베푸는 그런 느낌?

만일 그리좋아하는 미국이였다면 어땠을까? 

진짜대한민국",negative,0.06673383712768555
2025-04-28 18:51:55,저도 SKT 고객입니다. 함께 하시죠. [SKT 집단소송],negative,0.219416081905365
2025-04-28 18:49:21,Skt 5천일 넘게 쓰다가 열받아서 LG로 바꾼 사람,negative,0.04362022876739502
2025-04-28 18:38:53,됐고요 다른 SKT 유심 관련된 기사 읽다가 기사 본문에 손전화라는 단어를 쓰셨던데 어떤 한국인이 손전화라는 말을 쓰나요? 휴대전화 휴대폰이라는 멀쩡한 단어를 냅두고 북한말을 대놓고 기사에 쓰는 게 정상입니까?,positive,0.916899561882019
2025-04-28 18:35:52,피해가 skt의 책임인지 확실하고 철저하게 장기간 조사후 찔끔 보상할깡알까 고민하겠지.,negative,0.06419026851654053
2025-04-28 18:35:25,"혹시 skt쓰시는분들잇음 진짜 조심하시고 얼른 유심 바꾸세요....
제 개인정보 털려서 방금 발로란트하고있엇는데 카드 다른사람이 신청햇ㅅ어요 ㅆ발",negative,0.17834311723709106
2025-04-28 18:34:01,와중에 웃펐던거 나 매장서 skt유심정보 유출사태로 차단벽 세우고 있을때 같은 통신사 사용 직원 너무 태평해서 슬쩍 물으니 아예 암껏도 모르더라는 그때서야 부랴부랴 나 따라서 차단벽 세우기 하며 가족에게 전화함 가족 4인 모두 skt라 통화 다 하고 대노함 문자한통 없었다고!!!,negative,0.1168065071105957
2025-04-28 18:30:40,아니 사고는 skt가 쳐놓고 피해는 왜 고객들이 받아야 하는 건데;; 유출 이후 대처도 미흡하면 어쩌자는 거? 각 대리점마다 유심 제고현황 이런 거라도 만들어서 고객 편의 조금은 낫게 해줘야 하는 거 아님?,negative,0.010284006595611572
2025-04-28 18:27:57,"요약 : 유심 바꾸거나 통신사 변경하면
2차 피해는 막을 수 있다.
아직도 개인정보위원회에 추가자료 제출
안한 SKT",negative,0.017757058143615723
2025-04-28 18:18:30,이번에 kt로 갈아탈 수 있는 합당한 이유를 제공해주셔서 감사합니다.SKT 충성충성 o7,positive,0.9596041440963745
2025-04-28 18:13:25,"통신망 뭐로 바꿀까 고민중이긴 한데 문제는 KT는 내가 군생활+알뜰폰 썼을때도 진짜 최악의 망상태였고 LG가 그나마 나았는데 여기도 화웨이 장비쓰는건 변함없고 SKT가 1티어였음

..... 이 세개면 뭐 어디를 써야하냐 알뜰폰도 망은 다 쉐어인디....",negative,0.024615824222564697
2025-04-28 18:08:25,"SKT, 최악의 경우 9.7GB 유출‥미흡한 대처에 전 국민 유심불안",negative,0.017781555652618408
2025-04-28 17:56:07,Skt는 이제 대상혁밖에 남지 않은건가,positive,0.6871489882469177
2025-04-28 17:54:19,"개인적으로 이번 skt해킹사태에서 제일 걱정되는건 이걸 악용한 피싱범죄임.
솔직히 진짜 복제폰이니 명의도용이니 이런것 보다 실제로는 이거랑 관련 없는 피싱이 판을 칠 것 같음.

낚시(피싱)에 걸리지 않도록 합시다. 주변에도 다른 것 보다 피싱을 제일 조심하라고 전하시길.",negative,0.2276977300643921
2025-04-28 17:53:38,SKT 집단 소송합니다.,negative,0.12781625986099243
2025-04-28 17:52:28,ㅠㅠ저도 skt,negative,0.4707655906677246
2025-04-28 17:44:06,"SKT에도,혜택이많습니다..장기우대고객들한테는요.각자선호하는통신사가있지만,개인적으로.오랜기간SKT사용하다보니,선듯다른통신사이동하기가쉽지않네요.,SKT가잘해결해줄거라믿고싶습니다.""
2025-04-28 17:40:21,히히 평생 운수는 없는 팔자였는데^^ 쓰잘때기 없이 이럴때는 운이 좋았(?)네 ",positive,0.5825780034065247
2025-04-28 17:39:08,"어제오후겨우.SKT에서유심교체신청했습니다.이제근처SKT대리점에서,유심칩교체하면될것같습니다.",negative,0.1630275845527649
2025-04-28 17:29:31,우리나라 SKT사용자들 진짜 많은 걸초 알아서 다같이 ㅈ됨 괜찮아 링딩딩딩딩 링딩딩딩딩,positive,0.7513424754142761
2025-04-28 17:28:12,"님들 skt 이신 분들 조언하자면
1)유심 해킹 
2)대포폰 생성
3)내가 인증문자 받음 -->해커도 인증문자 받음
이런식의 해킹입니다.
그래서 2가지만 해주세요
1.주요 앱잠금(문자,전화, 은행앱) 지문인식으로 비번 걸어놓으셈
해커가 지문으로 앱 못열음
2.금감원 개인노출 유출자 사고예방시스템 등록",negative,0.014942586421966553
2025-04-28 17:26:39,Skt 해킹 사건 지금 거대야당인 민주당이 이사태 책임져야함,positive,0.6185213327407837
2025-04-28 17:26:33,저 skt인데 어떻게 해야할지 몰라서 손 놓고 있는중… 무사와요 무사와요,positive,0.9387016892433167
2025-04-28 17:24:52,유심보호서비스 가입 안 해도 해킹 피해 발생하면 SKT 책임입니다... 사과 한 마디 올려 놓고 10%도 안 되는 무상 유심 물량으로 뭘 책임지겠다는 건가요ㅋㅋ 그리고 대리점에 책임 전가하지 마세요 진짜,negative,0.09748023748397827
2025-04-28 17:22:09,skt 유심 진짜 바꿔야겠다고 생각한게 삼성이 임원진한테 유심 바꾸라고 한 기사 보고나서였음,negative,0.18688815832138062
2025-04-28 17:20:33,해외인데 skt 해킹 대응 방법 아시는분?!!!,positive,0.8946632742881775
2025-04-28 17:17:56,"“SKT 유심 절대 교체 마라, 부정선거 여론몰이다”···또 시작된 극우 음모론",negative,0.07742077112197876
2025-04-28 17:16:33,"아 진짜로ㅠㅠ 통신사 바꾸려고 알뜰폰 찾아보는데 명의도용, 유심보호 가입해놨드만 알뜰폰 신청 안 된다길래 할 맛 뚝 떨어져서.. 그래 뭐 내 폰 해킹해봐야 남자들 벗은 몸만 잔뜩 나오지ㅋㅋ 하고 그냥 가만히 있는중. 왜 skt 때문에 내가 피해봐야해 정신적 피로도 장난 아니야",negative,0.05297738313674927
2025-04-28 17:13:57,진짜 skt는 못써먹겠다 ㄹㅇ,negative,0.10269331932067871
2025-04-28 17:13:53,"박성제

<분노의 생활정보>

SKT 유심을 교체하기 위해 대리점에 갔다가 대기줄이 길어 포기하고, 차라리 번호이동을 해볼까 하고 근처 LG유플러스와 KT대리점을 들러봤습니다.

저희 집과 부모님댁 모두 십몇년 째 SKT 통신+IPTV+인터넷을 쓰고 있다고 하니까 이 참에 TV와 인터넷까지 이동하길",negative,0.17698931694030762
2025-04-28 17:13:32,SKT 기지국망 다 바꿔야 함! 대한민국은 전시상황!,negative,0.21726751327514648
2025-04-28 17:12:47,저도 헌재판결불복! 헌재게시판을 못들어가네..첨엔 하루에  10번씩 올렸는데 요즘 하루 두번..그저께 skt사태후 pass랑 통신사 인증꺼림찍해 그것 마저 못하네,negative,0.24584531784057617
2025-04-28 17:10:37,끼발.. skt 유심 바꿔야하는대 아침에 수엊잇어서 목요일꺼지 존버해여람.. 그동안 제발 털리지 말아라...,negative,0.13052552938461304
2025-04-28 17:09:44,"트친이 죽었다
skt계열을다니면서도 씩씩하던친구엿는데 젊은나이에 안타깝게되엇다",positive,0.9753302931785583
2025-04-28 17:03:46,"요즘 SKT유심 해킹 논란이던데 
난 KT 이용자지만 그래도 혹시 몰라 해킹 예방해본다
그리고 해킹예방 방법 공유! 
1. KT앱 실행
2. 검색 - 유심보호서비스
3. 간편가입 클릭
4. 신청하기
* 해외로밍 사용은 제한되니 참고!",negative,0.49408096075057983
2025-04-28 17:03:33,스무살 생일 지나면 증권계좌 만들어서 재태크 해보려고 했는데 skt 유출 때매 못할거 같다는 생각이 듦,positive,0.5071539878845215
2025-04-28 16:58:57,저희 가족 중엔 유일하게 엄마가 skt셨는데(10년넘게쓰심.. 결국 그냥 통신사 이동으로 새로 개통했습니다 ㅠㅠ,negative,0.3970140218734741
2025-04-28 16:58:27,SKT 가입자들 집단소송 움직임… 손해 배상금 받을 수 있을까,negative,0.2335025668144226
2025-04-28 16:56:49,"SKT 잘가라
이번 건은 너무 컸어",negative,0.09962284564971924
2025-04-28 16:56:12,SKT 잘 가라,negative,0.44166791439056396
2025-04-28 16:56:00,"사과,대처 안내문자 1통 없는데 내가 잘 못본거야?
25년 이상 skt 사용 중인데 내가  잘 못본게 아니면 갈아타야 겠음",positive,0.5621761679649353
2025-04-28 16:53:01,"헐~ 이거었네
이걸 skt어플 열어보니 뜹니다
내가 또 이런건 못 참습니다 
낼 당장~ 한 판 해야겠네요",negative,0.021949827671051025
2025-04-28 16:52:32,SKT 해킹 사건 어떻게 대처해야 할까? / 내 유심 정보 유출 대처 방법 상세 가이드 / 신뢰를 잃은 SKT에서 번호이동을 했을 때 장단점,negative,0.022837579250335693
2025-04-28 16:46:47,"향후 **이 서비스 가입자에 대한** 유심 불법 복제 피해 사례가 발생할 시 SKT가 책임지고 보상하겠습니다.ㅋㅋㅋ

가입자 아니어도 책임지고 보상해야지
뭔소리야

그리고 유심보호 서비스 가입 안하면 사고 날 수도 있다는 소리로 들리는데",negative,0.4141659736633301
2025-04-28 16:44:23,"안녕! SKT 사건이 해킹이 아니라 내부자 소행이라는 의견, 꽤 흥미롭네. 나도 최근 소식 좀 들어보니 SKT가 SIM 데이터 유출 관련해서 ""해킹 장치 격리했다""고 발표했었잖아. 근데 내부자 짓이라는 설이 사실이라면… 음, 이건 좀 더 심각한 문제지.

솔직히 말해서,",positive,0.8596352338790894
2025-04-28 16:42:58,SKT 쫄딱 망해라 망해도 싼 새끼들임 휴대폰 인증 안 되는 문제로 통화했는데 이 노인이 먼저 이야기 꺼내기 전까지 유심 해킹 관련 안내 절대 안 하더라 그럼 뭐 뉴스 끊고 사느라 스스로 대처 못한 사람에겐 피해가 발생해도 유심보호서비스 가입 안 했으니 보상을 안 해 준다는 거야?,negative,0.2662864923477173
2025-04-28 16:40:31,아니 SKT 이것들은 대체 개새끼열매를 몇개나 처먹은거지,negative,0.23358237743377686
2025-04-28 16:38:08,SKT 정리 영상 떴당 요약:유심 바꾸셈,negative,0.06313884258270264
2025-04-28 16:35:59,혹시 skt 이번에 유심 유출된 거 미처돌님이 제 정보 해킹해서 가져가신 건가요? ㅠㅠ 신고할게요,negative,0.08526343107223511
2025-04-28 16:35:59,유심보호서비스 무료가입url,negative,0.03641277551651001
2025-04-28 16:35:32,나 농협+skt라 걍 죽으면돼지금 안녕~~,negative,0.4215214252471924
2025-04-28 16:35:29,Skt 오전부터오후까지 내내줄서고있어서 갈엄두도 안남 제 99원가지고 즐겁게사세요..,positive,0.5824225544929504
2025-04-28 16:34:15,"SKT해킹 걱정되는 사람들은 은행에 여신거래안심차단서비스-이것도 신청들 하셈.
대충 새로 통장비대면 개설 혹은 대출발생안되게 하는거라함.
윤통이 만든거네",negative,0.02273094654083252
2025-04-28 16:33:07,"근데 kt는 자기들이 직접 해킹하고
Skt는 털리고
U+도 털렸잖아
그러면 어디로 바꿔야됨?",negative,0.3941522240638733
2025-04-28 16:33:05,SKT를 요금할인 가족결합 이런게 아닌 통화품질 이유로 쓰는 분은 SKT 자회사인 SK7모바일로 번호이동하면 같은 품질에 낮은 요금 쌉가능! 심지어 띵띠띠디딩~ 연결음도 지원합니다.,positive,0.7475410103797913
2025-04-28 16:31:16,"유심 동나고 시스템 지연…SKT 무료 교체 첫날, 곳곳서 ˙혼선˙[현장+] (출처 : 블로터 | 네이버 뉴스)",negative,0.046587467193603516
2025-04-28 16:30:20,SKT 정보유출 관련 수많은 낚시가 있는데 진짜 털렸다면 다른 이유로 털린 것일 가능성이 젤 큽니다. 유심은 기분이 나쁘니 바꾸는 것이지 언제까지 안바꾸면 털리고 마니 바꾸는게 아니니. 국내에만 있는 사람은 유심보호만으로 충분. 갠적으론 이번 기회에 알뜰폰으로 번호이동 추천.,positive,0.9418520331382751
2025-04-28 16:29:50,실화냐 끝까지 씨발이네 skt,negative,0.015404820442199707
2025-04-28 16:28:09,"나 SKT인디..딱 하나 있는 통장에 돈이 그리 많지도 않지만.. 나름 내 전재산인데 현금으로 뽑아놓는 게 안전하려나 같이 일하는 분이
-돈 많아요? 
-아니요.. 
-그럼 표적도 안 돼요 ㅋ
라고 하셨음...ㅠㅠ",negative,0.45636624097824097
2025-04-28 16:24:12,"이제 시작인가..ㅎㄷㄷ

＂SKT 먹통된 후 알뜰폰 개통돼 5천만원 빠져나가＂…경찰 수사 (출처 : 연합뉴스 | 네이버 뉴스)",negative,0.09278714656829834
2025-04-28 16:23:38,"'명의 도용 나올까' 긴장한 금융권‥""SKT 인증 중단, 안면 인식 강화""",negative,0.14020085334777832
2025-04-28 16:22:17,"skt사용자가 지금 해야 하는 것 :
1. 유심보호서비스 신청(부가서비스에 있습니다. 컴퓨터로 하면 접속대기 없이 티월드 로그인만 하면 금방 가능.)
2. 추후 유심교체
3. 가능하다면 기기(폰)도 교체
4. 제일 좋은건 싹다 바꾸고 통신사 이동",negative,0.22187179327011108
2025-04-28 16:18:07,"그냥 이것도 일종의 코마상태겠지?
현실세계의 나는 skt유출이고 뭐고
세카이로 갈수있는 앱이 깔린 폰을 소유하고 있으니까",negative,0.0261194109916687
2025-04-28 16:16:35,"엄마가 skt 대리점에 갔더니 수십명이 모여 기다리더래. 앞사람들은 며칠뒤로 예약하고 가고, 유심보호서비스 해두라고 안내한 모양… 이거하고 털리면 지들이 책임지겠다는 메세지도 띄우고 쩝.. 우연하게도 오늘 보이스피싱 전화 받으심",positive,0.7050434350967407
2025-04-28 16:15:40,"25/04/28
오늘은 운동회 팝업 후기보러 리제가 와써!! 인터넷이랑 SKT 사건 얘기좀 하다가 카페 온! 팝업 가신 분이 올려주신 후기 글들을 보면서 군금한것들 말하고 알아가는 시간을 가졌어~ 오늘도 재밌었어 내일도 재밌게 볼게!!",positive,0.9544544816017151
2025-04-28 16:14:12,skt 유출땜에 다들 뭐 가입하고 보호어쩌고 하라는 트윗 ㅈㄴ올라오는데 북마크만 해두고 너무 많아서 뭘해야할지도 모르겟고 귀찮고 그냥 제 신분을 갈아엎고싶엉ㆍㅛ,negative,0.4007567763328552
2025-04-28 16:10:25,"흠
나도 skt.. 알뜰요금젠데
포함인가",negative,0.2518000602722168
2025-04-28 16:08:48,skt 좆같다 진짜,positive,0.6551764607429504
2025-04-28 16:07:47,Skt 유심사태를 계기로 보안에 팔란티어 기술 도입할 것 같은데...,negative,0.16092926263809204
2025-04-28 16:07:00,간첩법 이지랄하는 새끼들보면 능지가 없는 새끼들임. SKT 사태가 간첩보다 더 피해가 커 병신들아,negative,0.3632469177246094
2025-04-28 16:06:50,skt 유심보호로 로밍벤당해서 일본못감ㅋㅋㅋㅋㅋㅋㅋㅋ,negative,0.45330750942230225
2025-04-28 16:05:09,"SKT 이용객들에게 아래와 같은 피싱 문자가 온다면  ""절대로"" 재부팅 하시면 안된다고 합니다!!

- 유심정보를 복제해서 사용하려고 할 떄, 같은 망에 붙으려는걸 막는게 유심보호서비스
- 내 소유의 핸드폰의 전원이 켜져있는 한 망을 사용중이기에 복제된 유심으로 이용하는 폰은 사용 불가
- BUT,",negative,0.02043163776397705
2025-04-28 16:04:01,모친이 skt 충성고객인데 자꾸 유심보호서비스만 신청하면 되는거아니냐 꼭 유심을 바꿔야 되냐 이러심.. ㅜㅜ,negative,0.07225602865219116
2025-04-28 16:03:52,"유심때문에 심란한 SKT 고객님들! 
eaJ 노래 컬러링, 벨소리 언제부터 있었나요? ruin my life 구매 & 선물도 할수있으니 주변에 팍팍 뿌려야겠다 

TWorld > 컬러링 > eaJ 검색",negative,0.15683907270431519
2025-04-28 16:01:42,SKT 유심 사태를 이야기 하는 잇섭이요.,negative,0.31769025325775146
2025-04-28 16:01:13,근데 skt는 온라인 유심 교체 접수-택배 서비스 해야되는거 아니냐 모두가 거동이 쉬운 건 아닙니다?,negative,0.4315047264099121
2025-04-28 16:01:03,왜 민좆당은 선관위 음모론으로 몰아가는 '국민' 고발하겠다 skt 음모론으로 몰아가는 '국민' 고발하겠다. 국민 위하는 거 맞으세요? 중국 서해에 뭐 배를 끌고오든 양식을 하든 인공섬을 만들든 이제는 뭐 헬기장까지 말들든 이제 이어도도 중국땅 이러는데 이런관련 뭐는 하나도 없고. 참...,negative,0.041427791118621826
2025-04-28 15:59:25,뭐야 유심보호 신청해도 뚫린다고?? 미친 skt 씨발놈들아?,negative,0.048543334007263184
2025-04-28 15:58:51,SKT버리기에는 위약금이 꽤 세네... 선택약정 116일 정도 남아서... 근데 유심 바꾸러갈 시간도 없다,negative,0.10527479648590088
2025-04-28 15:56:57,그냥 SKT 개패죠?,negative,0.03143632411956787
2025-04-28 15:56:28,skt개씨빱바야,positive,0.68128502368927
2025-04-28 15:54:21,"skt유심보호 아직도 신청못햇어
(안들어가짐",negative,0.11635297536849976
2025-04-28 15:53:54,ㄹㅇskt단체 소송해야됨씹,positive,0.7207540273666382
2025-04-28 15:53:26,skt쓰는데 계좌로 15만원만 쏴라,negative,0.04141557216644287
2025-04-28 15:52:18,난 늘 이런 사태 개인정보 개털리는걸 카카오가 할 줄 알고 카카오에 회의적이고 잘 안 쓰려고 그랫는데 skt가 털려서 현실이 구라같고 구라가 현실같음,negative,0.19542640447616577
2025-04-28 15:47:59,"SKT해킹 사고가 미국에서
터졌으면 대규모 소송으로
회사 망했음 울나라에서 해킹으로 
고객정보 날라가는 건 미안하다 
몇번 하면 끝나는 문제다 
경쟁상대가 국내기업 뿐이니 
서로 나눠먹기 하며 고객 눈치 볼 것
없이 승승장구. 외국계 통신사들이
들어와야 정신차린다",negative,0.08167445659637451
2025-04-28 15:47:33,"후기를 보러온 리제리제가 왔어~
후기 보기 전에 짧은 저챗부터! 오늘도 불안한 인터넷 얘기부터 시작해서 유심 해킹 이야기로~ 그래도 다행히 리제는 skt 안 써서 피해가 없다고 하더라구! 엥나는 오늘 점심시간에 대리점 3군데 돌았는데 다 입구컷 당해써... 후딱",positive,0.7974985241889954
2025-04-28 15:46:15,부모님 주무시는 동안 skt 보안설정들 해드리려고 보니 비밀번호를 몰라서 할수가 없어....,positive,0.5001553893089294
2025-04-28 15:45:49,SKT의 사고 이후 대처가 점점 더 마음에 들지 않는다. 보안 문제는 고객이 만든 것이 아니다. 유심 보호 서비스를 고객이 신청할 것이 아니라 전 고객을 알아서 서비스 등록 처리하면 되는 것 아닐까? 추가로 유심 보호 서비스가 어떠한 것인지 제대로 안내하지 않는다. 단순히 가입하라고만 한다.,negative,0.17094272375106812
2025-04-28 15:45:39,걍 SKT 회선 다 해지해야되나,positive,0.5560073852539062
2025-04-28 15:44:30,"아시아 국가들의 평균 기상 시간

님들의 탐라 대규모 정전 대구 산불 반성의 시간 호시노겐 봄처럼_따스한_원필아_생일축하해 매일유업 FogoChain SKT 유심 변태력 측정",negative,0.13433265686035156
2025-04-28 15:42:28,해야해요 그거 안하면 만약 털렸을때 skt개같은것들이 발뺌해요,positive,0.5733577609062195
2025-04-28 15:40:52,지랄오졌다;; skt 미친 거 아니야?,negative,0.1196640133857727
2025-04-28 15:40:21,skt 한명 더 열받고 가요,negative,0.17560827732086182
2025-04-28 15:40:08,skt 쓰는 트친들아 너희 유심보호서비스 신청 다 햇어..? 이거 해야되나..??ㅠㅠ,negative,0.1521357297897339
2025-04-28 15:38:33,SKT 싸가지에 감탄 중 걍 대놓고 근데 니들이 어쩔건데 ㅋ 박아버리는 개버릇ㅋㅋㅋ 유튜브 알고리즘이 안 띄워줬으면 모를뻔ㅋ 니네 고객 충성도로 먹고사는 업종 아니냐? 나만해도 거의 이십년을 쓰고있는데 이번에 ㅆㅂ 버르장머리 침 뱉어버리고 싶더라 니네 브랜드 이미지 고급지고 현대적인거,positive,0.8495987057685852
2025-04-28 15:37:59,"최대 270만 페이지 털렸다… SKT, MBC 단독 ￼속보  | 가짜 기지국 만들어질 위험까지? 유심 교체해도 의미 없다 - 팩트체크  출처 ",negative,0.14947855472564697
2025-04-28 15:36:42,Skt는 도대체 일 처리가 왜 저렇지?? 상당히 허술해서 당최 믿음이 안가는데?,negative,0.08496981859207153
2025-04-28 15:36:35,"고얀 skt때문에 잠도 못자고..
이제 자야겠다",negative,0.08638054132461548
2025-04-28 15:36:04,하쯔님도 skt이시군요...,positive,0.559921145439148
2025-04-28 15:33:21,"아…skt이 시발럼들 어칼까진짜
티데이할인으로 차 한 대씩 주시죠그럼",negative,0.21271014213562012
2025-04-28 15:32:36,skt 때문에 신경써야하는거 늘어나서 개짜증남,negative,0.0054416656494140625
2025-04-28 15:28:52,가족들 나포함 다 skt로 묶어놨던 상태라 진심 어제부터 두통온다 부모님 난리남,negative,0.28018271923065186
2025-04-28 15:26:12,"초유의 SKT 유심 해킹 사태… 부실한 대처에 소비자 혼란 계속 - 오윤혜, YOUTUBE ONLY [권순표의 뉴스 하이킥], M...  - 

SK텔레콤
가입 해지 시작합시다…
SK 최태원 회장 은행 개인계좌부터
깨끗이 털어야 하는데…^^
아이고 최태원이 망했다",negative,0.06160002946853638
2025-04-28 15:25:52,문자도 안와서 부모님은 무슨 사태인지도 모르더라. 오늘 얘기했더니 18년동안 skt써온 엄마는 오늘 바로 kt로 옮김. 나두 내일 통신사 옮길려구,negative,0.13922619819641113
2025-04-28 15:25:09,"띠용띠용 한계레 김동연 기자는 국적이  북한이여 ? skt 관련 기사 인터뷰에서 손 전화가 먹통???

손 전화가 먹통이 돼 대리점을 찾았다.
 자신의 손전화는 계약이 해지된 상태였고, 본인 명의로 케이티(KT) 알뜰폰이 개통된 것을 알았다.",negative,0.12373119592666626
2025-04-28 15:21:35,나 태어나서 단 한번도 skt를 벗어난 적이 없는데 이 시발새키들이 이렇게 뒷통수를 쳐????,negative,0.48800182342529297
2025-04-28 15:21:34,"“다 털리고 난 다음에 무슨 소용”...SKT 유심 교체 첫날, 분노만 더 커졌다 (출처 : 매일경제 | 네이버 뉴스)",negative,0.017189979553222656
