created_at,text,sentiment,score
2025-05-19 11:58:43,[기타] [그래픽] SKT 해킹 2차 조사 결과,negative,0.07412213087081909
2025-05-19 11:58:34,사고는 skt가 치고 책임을 안져서 행정복지센터에서 민증을 재발급해야한다고,negative,0.14480900764465332
2025-05-19 11:57:40,그러니까 사고는 skt가 쳤는데 책임은 나라가 진다는 사실이 나는 어이가없던거같애,negative,0.21055340766906738
2025-05-19 11:57:34,"이걸로 SKT 사용자들을 충분히 감시할수 있었겠네?
어디에 악용될수 있을까?",negative,0.2208484411239624
2025-05-19 11:54:24,"아니 시발 skt 문제 계속 터질때마다 뭘 해야할지 감도 안 잡힘 유심칩 바꾸면 괜찮다
아니다 핸드폰을 바꿔야한다 에라이 기업이 나서야지 미친것들아",negative,0.031703293323516846
2025-05-19 11:53:33,저희 집 다 skt 쓰고 티비도 btv로 바꾼 지 세 달도 안 됫는데 미치겟어요...ㅠㅠㅠㅠ,negative,0.4219871759414673
2025-05-19 11:52:31,Sktㄹㅇ 어쩌라고임 고객은 뭘해야하내ㅑ고,negative,0.016022145748138428
2025-05-19 11:52:20,Skt는 고객 핸드폰을 무료로 바꿔줘라,negative,0.11331278085708618
2025-05-19 11:51:52,"SKT 해킹은 한국 조기대선 사전선거에 이용하려는 목적 맞다니까 모두들 관심없던데....유심서버만 해킹되었다고 거짓말하더니 .....
SKT가 해킹에 협조한것은 아닌지 조사해봐라
SKT 서버 비밀번호가 0000 이었다는데..",negative,0.16862785816192627
2025-05-19 11:48:32,근데 임시민증 이거 믿음직하지 못한게 ㄹㅇ 그냥 종이쪼가리라서 안더ㅣㄹ수도 있음 그냥 안전빵으로 선거끝나고 하시길;;; 너무 선동같아 나도 skt쓴는데,negative,0.3665066361427307
2025-05-19 11:48:25,사실 그냥 재발급 수수료 5천원이 아까워..... 5천원 내놔라 SKT,negative,0.05581307411193848
2025-05-19 11:48:16,"물론, ""~ 등""으로 끝났기 때문에, 주민등록번호도 유출되었다고 불확실한 판단은 가능해요.
유출되지 않았을 리가 없는데, 아직 흔적은 찾지 못한 상태

참고로 민증 사진이 털린 곳은 SKT가 아니라 ""KS한국고용정보""입니다.
해킹당했다는 기사가 나온 시점은 비슷하긴 한데, 서로 다른 회사에요.",negative,0.31593412160873413
2025-05-19 11:48:16,"주민등록증 재발급 저거 의미는 있나.
민증 사진 자체가 유출된 경우라면 그 사진을 사용하지 못하게 막을 수는 있는데,
SKT에서 유출되었을 가능성이 높은 자료는 생년월일이지, 민증 사진이 아니에요.

애초에 조사 결과 2차 발표 보도자료에서 주민등록번호는 언급된 적이 없어요.",negative,0.1784558892250061
2025-05-19 11:47:24,SKT 이시키들진짜!!!!!!!!!!,positive,0.8228923082351685
2025-05-19 11:43:14,오늘 유심 교체하라고 문자 왔는데 아오 진짜 skt 블질러버리고싶가,negative,0.12454575300216675
2025-05-19 11:43:11,그나마 유플러스...? 탈skt하고 갈 만한 곳도 마땅치 않아서 이러나 저러나 고민이네요ㅠ,negative,0.059139788150787354
2025-05-19 11:41:28,아오시부랄(얼마전에 kt였는데 skt로 바꿤),positive,0.8770012259483337
2025-05-19 11:40:04,SKT ＂3년 전 첫 해킹… 추가유출 없고 복제폰 불가능＂ (출처 : 파이낸셜뉴스 | 네이버 뉴스)  - 3년 전에 털린걸 이제 알았다는게 더 무서운데. 유출 피해 한건이라도 나오면 ㅈ된거야.,negative,0.13087153434753418
2025-05-19 11:40:04,Skt 때문인지 삼성 자체 개발이 부지런한건지 요새 폰 시스템 업뎃이 자주 일어나네  애플(맥북에어)도 업뎃 있고,negative,0.48326241970062256
2025-05-19 11:37:48,저도 탈skt하고 싶은데.. 어디로 가요..? 타통신사도 사실 그닥 끌리진않는데 하..,negative,0.36328238248825073
2025-05-19 11:36:58,SKT야 현금 일억원 내놔,negative,0.4887080788612366
2025-05-19 11:36:18,"그냥 skt…. 돈 주라니까 그럼 사람들 다 넘어가 줌;

10년치 기본요금 삭감 하라니까?ㅋㅋㅋ

그 쉬운걸 안하네

주식 좀 팔면 되잖으ㅋㅋㅋㅋ 어이없네
푼돈 같다 난리난리",negative,0.0030864477157592773
2025-05-19 11:36:03,내 탐라 skt 동지가 많다(절찬리 회피중임,negative,0.33962714672088623
2025-05-19 11:35:40,SKT는 위약금 면제 뭐 이런 조치를 해야하는데... 사실 대부분 소비자의 가장 큰 고민은 시발 KT랑 LG라고 딱히 안전할 거 같지도 않다...라는 거 같음,negative,0.2626534700393677
2025-05-19 11:35:32,SKT만 아니면 될 것 같습니다! ㅋㅋㅋㅋㅋ,positive,0.8099733591079712
2025-05-19 11:35:25,국짐 해체하고 그다음에 SKT 해체하자,negative,0.12899482250213623
2025-05-19 11:34:30,SKT에 징벌을....,negative,0.07025390863418579
2025-05-19 11:32:38,skt쓰나ㅜㅜ,positive,0.68128502368927
2025-05-19 11:32:33,"SKT 해킹은 “해킹 정보로 금전탈취는 매우 어렵다, 고위 공직자 정치인 등 유력인사의 통화기록 확보가 목적일 가능성이 높다” / 김승주",negative,0.44597065448760986
2025-05-19 11:32:22,잠만 야 @ skt 니네뭐하노?,negative,0.023691236972808838
2025-05-19 11:30:52,이정도면 SKT 이용자들 다 주민번호 바꾸고 다 갈아치워야 하는 거 아냐..... 참나..,negative,0.271246075630188
2025-05-19 11:29:41,RSF 한국 특파원 공식 X 계정에 박제된 SKT,negative,0.3495209217071533
2025-05-19 11:29:06,"S.K.T 이러고도 이동통신 1위 사업자냐..사업 반납해라

SKT 서버 뚫은 해커 '3년 잠복' 이유가…'무서운 경고' (출처 : 한국경제 | 네이버 뉴스)",negative,0.05420398712158203
2025-05-19 11:27:03,잘못은 skt가 했는데 왜...,negative,0.14638566970825195
2025-05-19 11:26:22,이러니 2번이지 - SKT 수상하다(악성코드 등),positive,0.7660930752754211
2025-05-19 11:25:15,"최태원 보고있나, 마누라 만 바꾸지 말고 사업권 반납해라!

개인정보위 “SKT 서버 18대 악성코드 감염” (출처 : 조선비즈 | 네이버 뉴스)",negative,0.10825735330581665
2025-05-19 11:24:38,"SKT 해킹 2차 조사 결과
-> 유심 변경해주지 않으려는 꼼수는 그만해야~",negative,0.20512926578521729
2025-05-19 11:24:19,걍 다 통신사이동하고 SKT문닫으면 저거 조사할 필요도 없겠구만 쉬운길을 돌아가려고 통신이동 위약금 제도 계속 붙잡고있는게 ㄹㅇ 덜떨어진 회사같음,negative,0.14658164978027344
2025-05-19 11:22:58,"SKT사용자인데 해외에서 신용카드 도용사고 발생해 카드사에 정지신청하고, 카드사권고로 SKT에 5/15일 사고접수했으나 오늘까지도 아무런 답을 받지못함. 명의도용방지 신청하려니 법인폰이라며, 대리점 처리불가 온라인 신청불가 토요일에는 지점도 접수불가, 오늘에서야 겨우 처리함. 무책임하네요.",negative,0.008000433444976807
2025-05-19 11:20:05,"안녕! 네가 궁금해하는 거, 나도 진지하게 고민해봤어. SKT 해킹 사태 얘기 맞지? 일단 상황이 좀 심각한 건 사실이야. 최근 뉴스 보면, SKT 서버에서 3년 전부터 악성코드가 깔려 있었다고 하더라. 개인정보, IMEI 같은 것도 털렸다는 게 확인됐고. 근데 ""폰 복제"" 얘기가",negative,0.42533737421035767
2025-05-19 11:19:12,skt라 통신사 옮기고 싶은데 도대체 둘중에 어디로 가야 차악인지 모르겠음,negative,0.04944401979446411
2025-05-19 11:18:04,"SKT 모든 가입자 유심 유출에도 과기부 ""복제폰 물리적 불가능""",negative,0.03324049711227417
2025-05-19 11:17:58,아이폰 17 프로 맥스 256기가로 갚아라 skt,negative,0.12680572271347046
2025-05-19 11:16:19,skt는 이걸 어떻게보상하려고...,negative,0.2591245174407959
2025-05-19 11:16:18,이번 기회에 탈 skt 해야하나,negative,0.35972774028778076
2025-05-19 11:14:47,SKT보면서... 그래도 오래 썼으니 일단 볼까하고 eSim으로 바꾸고 그냥 쓰려했더니 갈수록 “이래도 안떠나”시전하면... 진짜 동생따라 KT로 가야하나... 동생은 이미 떠났는데,negative,0.22599256038665771
2025-05-19 11:14:43,그럼 올해 바꿨으니까........... 아니 근데 SKT를 어케믿음,negative,0.2716740369796753
2025-05-19 11:12:42,이정도면 SKT탈출은 지능순같은데.,positive,0.8679948449134827
2025-05-19 11:11:31,SKT 서버 뚫은 해커 '3년 잠복' 이유가…'무서운 경고' (출처 : 한국경제 | 네이버 뉴스),negative,0.37318581342697144
2025-05-19 11:10:29,"[재계·산업 업계동향]SKT 해킹 여파… IMEI 유출 우려-NSP통신  
#SKT #HMM(011200) #POSCO홀딩스(005490) #LG전자(066570) #ESG리스크",negative,0.10554122924804688
2025-05-19 11:10:26,2번을 찍으려는 skt 통신사 부모님 민증을 전부 skt를 이용해 처치해버린다면,negative,0.14566951990127563
2025-05-19 11:09:44,"아, 이건... 연수원 강의실에 수강생들 와이파이 잡으라고 적어놓은 겁니다. SKT가 보안 관련 허당인 것은 맞는 것 같지만요.",negative,0.05380755662918091
2025-05-19 11:09:02,"헤이, skt 휴대폰 낸하",negative,0.2303275465965271
2025-05-19 11:07:41,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ... skt... 폰 바꿔줘라...,negative,0.08931839466094971
2025-05-19 11:07:24,"이쯤되면 최태원 이자는 긴급구속 시켜야 하는거 아님?리짜이밍 대답해~

커지는 SKT 해킹 파장…2년여 해킹 피해 사실상 '오리무중'(종합) (출처 : 연합뉴스 | 네이버 뉴스)",negative,0.05264252424240112
2025-05-19 11:05:59,"SKT 가입자 전체 정보 유출, 바이러스가 3년전 해킹 되어 서버에 숨어서 활동했다.",negative,0.3746340870857239
2025-05-19 11:05:47,- SKT 해킹 사고: 2696만 가입자 정보 유출의 충격과 대응,negative,0.2063029408454895
2025-05-19 11:04:57,빠르네 난 아직 skt 쓰면서 유심도 안바꾸고 서비스도 가입 안하고 민증도 그냥 사용하는데 ㅋㅋㅋㅋ,negative,0.37849217653274536
2025-05-19 11:04:54,"응, 할거 다하고..리쨔이밍 SKT 국가통신망 사업 박탈 시켜야 하는거 아님..대답하라고~

가입자 식별 번호 2700만건 탈취된 SKT…＂FDS 고도화로 복제폰 차단＂(종합) (출처 : 뉴스1 | 네이버 뉴스)",negative,0.06515145301818848
2025-05-19 11:04:39,"회사 가서 첫번째 교육 받은 게-
회사에서 관리하는 어카운트의 비밀번호를 어디에도, 개인 수첩에도 적어놓지 말라고. 적어놔서 털린다고.
근데 SKT 같은 대기업에 통신 업무를 하는 회사가 ㅋㅋ 보안의식이 ㅋㅋ",negative,0.20859938859939575
2025-05-19 11:02:01,"개인정보위 ""SKT 서버 18대 악성코드 감염…중요 개인정보 담겨""",negative,0.2245556116104126
2025-05-19 11:02:00,"2022년 설치된 악성코드
이제 발견한 SKT",negative,0.14771956205368042
2025-05-19 10:58:53,skt 10+년 고객인데 저주인형에 바늘 꽂으면 되나(소송은 참여했음),negative,0.08833855390548706
2025-05-19 10:58:11,SKT 폐기 해야 하나?,negative,0.14256644248962402
2025-05-19 10:57:50,Skt가 이 해킹사실은 지금에서야 파악했다는 것 문제 아냐? 몰랐던 것 맞냐?,positive,0.6508148908615112
2025-05-19 10:55:17,"Skt 집단소송 신청하고 왔다……
개새끼들…. 망해라",negative,0.10166895389556885
2025-05-19 10:53:01,천재같다 아빠 SKT였나 물어봐야지,positive,0.9431486129760742
2025-05-19 10:51:53,SKT 서버 뚫은 해커 '3년 잠복' 이유가…'무서운 경고',negative,0.2624344229698181
2025-05-19 10:51:05,"[RTK만평]  SKT ,청문회서 위약금 면제에 난색 ?",negative,0.09501922130584717
2025-05-19 10:50:11,SKT 색기덜아 핸드폰 교체 비용 내놔라 핸드폰 바꾼지 얼마나 됐다고 이난리냐,negative,0.17341351509094238
2025-05-19 10:49:40,난 SKT가 밉다 미워 ㅠ,positive,0.746483564376831
2025-05-19 10:44:09,"유심 바꾸는게 뭔 의미가 있느냐 이놈 skt 
인터넷 비티비에 네명 폰까지 귀찮아서 그냥 쓰고 있는데 기계까지 바꿔야 한다면 그야말로 보상금이라도 받아야 되는거 아니냐구",negative,0.041216492652893066
2025-05-19 10:43:08,씨바 유심도 새로발급받고 폰도바꿔야하고 민증도재발급받아야하고 skt는 이용자한테 보상금 백만원씩주고 파산하셈,negative,0.01579272747039795
2025-05-19 10:40:56,동영상 찾았다. SKT 해킹 피해 관련 발표하는 와중에도 칠판에 ID와 비번을 적어놨네. 진심으로 무서운 회사다.,negative,0.3867610692977905
2025-05-19 10:40:25,"이 망할 SKT
갑자기 온 가족 핸드폰까지 바꾸느라 돈이고 시간이고 고생 고생
얼마를 쏟아버렸냐 진쨔",negative,0.036535024642944336
2025-05-19 10:40:16,SKT사태 점입가경: 全가입자 유심정보 유출…3년전 첫해킹 당해__ IMEI(int'l mobile equipment identity-전화기 키패드에서 #*06# 치면 확인 가능-도 유출 가능성,negative,0.0323333740234375
2025-05-19 10:39:48,사전투표하고 바꾸면 괜찮나.. 망할 skt..,negative,0.05431276559829712
2025-05-19 10:39:16,"리] 아니, 너무 기괴하지 않아? SKT도 그렇고, MBC 故 오요안나님 건도 그렇고, 무안국제공항 제주항공 사고도 그렇고...",negative,0.03914380073547363
2025-05-19 10:37:01,만약에 이걸로 투표를 못했다고 성을 내시면 skt 탓이므로 그쪽으로 돌리십시오 짱,positive,0.5509626269340515
2025-05-19 10:36:43,SKT 사고처리 방향에 농협의 향기가 나네. 국가수준의 해킹이라 불가항력이었다 프레임 잡는 스멜이 캘리포냐까지 오네~,negative,0.3555886745452881
2025-05-19 10:36:01,"SKT 정신 없겠네 ㅎㅎ
가족 결합 함 받을끼라고 11월에 바꿨는데
18넘들아",negative,0.044469475746154785
2025-05-19 10:35:22,SKT 3년 전 해킹… 개인정보 서버도 털려 | 다음 - 국민일보,negative,0.37223947048187256
2025-05-19 10:34:58,아니 근데 SKT… 내가 할 수 있는 게 없는데 어캄 멀쩡한 폰을 버려야됨 이 미친놈들 땜에?;,negative,0.39660322666168213
2025-05-19 10:34:36,SKT 씨발새끼들. 매일매일 나오는 뉴스며 대응 거지같아서 오늘 싹 바꾸고 워치도 셀룰러 해지시켜버림.,negative,0.08286374807357788
2025-05-19 10:33:00,"SKT는 자사 뉴스룸을 통해 민관합동조사단 결과에 대한 세부 입장을 발표 했습니다.

추가 유출 확인된 바 없음…….

발견된 악성코드 25종, 감염 서버 23대에 대해 격리조치 하였고, IMEI 29만 건은 유출 확인된 바 없으며, 단말 복제는 사실상 불가능하며 망에서도 FDS를 통해 차단…",negative,0.31855106353759766
2025-05-19 10:32:35,아..엄마 민증재발급이라도 하라고 해야겠다ㅜㅜㅠㅜ유심교체 신청을 언제히닜는데 바꾸러오라는 문자도 몇주째 안오고 skt 썅늠들,negative,0.03252691030502319
2025-05-19 10:30:38,해킹당함skt유저라그럼,negative,0.15471816062927246
2025-05-19 10:28:48,SKT 해킹 2차 조사 결과,negative,0.07401758432388306
2025-05-19 10:27:58,ㄴㅏ도 어무이 skt라 고민중 ㅋㅋㅋ,negative,0.43935394287109375
2025-05-19 10:27:49,skt에서 휴대폰교체비용 민증재발급관련비용 내정신적손해배상 그외등등 비용 합쳐서 skt고객 인당 100억씩 배상해줫음좋켓네,negative,0.07968676090240479
2025-05-19 10:27:36,하하 난 skt인데,positive,0.5296918749809265
2025-05-19 10:27:08,"개인정보위 “SKT 침해사고, 개인정보보호법상 안전조치 의무 위반 엄정 조사”",negative,0.4047568440437317
2025-05-19 10:26:53,내가 쓰는 통신사는 skt 아니지만 남성직계존속만 쭉 skt 쓰고 있고(2021년 6월부로 011폐지되었는데도 무엇을 위해서인지 모르겠음...) 애초에...진짜뉴스를 가짜뉴스취급하는 그런 성향이라(=2찍이라) 말을 한다고 들어먹을리가 없으므로 부디 털린거 쓰이지 않기만 그냥 바라고만 있음...,negative,0.0567852258682251
2025-05-19 10:24:35,"SKT는 사용자들 단말기 다 바꿔줘야 할거같은데???? 
빡치네 ㅆ ㅑ ㅇ",negative,0.3668137192726135
2025-05-19 10:22:54,"[하드웨어] SKT 민관합동조사 입장, IMEI 유출 등 확인된 바 없어 공식 발표  
아니 그러니까 지금 말하자면 서로 손발이 안맞고 있다는 소린데 손모가지배틀이라도 하쉴? ㅋㅋㅋ",negative,0.31694674491882324
2025-05-19 10:22:54,"SKT 서버 뚫은 해커 '3년 잠복' 이유가…'무서운 경고'

SKT 해킹, 3년전 시작…""국가 사이버전쟁 의심""

SKT서버 '뒷문' 뚫고 침투…中 해커집단 소행에 무게
3년 '잠복근무' 이유는…美·中 힘겨루기 와중에 공격

2025.05.19 한국경제
#하이브리드전쟁
#사이버전쟁
#BPF도어",negative,0.13959228992462158
2025-05-19 10:22:23,그래서 전 그냥 14년동안 쓰다가 과감하게 SKT 버리고 폰이랑 통신사 싹 다 바꿔버렸죠......그래도 제 정보는 5년동안 보관된다해서 거지같긴한데.....당장 이 사태에서는 벗어난거니깐 좋게 생각하려구요.....ㅎㅎ,positive,0.5503405928611755
2025-05-19 10:22:00,skt 어떡하냐고요 진짜 ㅅㅂ 아~~~~~~~~!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,negative,0.22151291370391846
2025-05-19 10:21:34,살다살다 skt이새끼같은 이런 십새끼는 또 처음봄,negative,0.47358351945877075
2025-05-19 10:20:27,가족 유일 skt쓰는 아빠가 핸드폰으로 아무것도 안해서 갑자기 너무너무 감사해짐 씨발.. 애초에 저거 부모님한테 설명하고 이해시키는것도 어렵겠네ㅠㅠ하..,negative,0.13588225841522217
2025-05-19 10:20:17,"근데그럼난...뭘해야하는고야........  ..
아 스트레스
내가 왜 이런거까지 신경쓰고 살아야해
skt 니들이 잘못햇잔아!!!!!!!",positive,0.5710678696632385
2025-05-19 10:20:05,만약 타사 알뜰폰으로 갈아탄다면 KT M모바일이나 LG U+ 알뜰폰 사이트인 알닷을 통해서 갈아탈려고 한다. SKT망은 큰 사태 때문에 일부 기관에서 본인인증을 막고 있다고 해서 패스. 근데 바빠서 갈아탈 수 있을지는 모르겠다.,negative,0.3420206308364868
2025-05-19 10:20:03,skt 일 이후로 내가 안한 인증문자카톡 받은적 잇는데 ㅠㅠ..,negative,0.3134024739265442
2025-05-19 10:19:36,SKT 실제 피해사례가 생긴 게 있는 지 궁금하구먼,negative,0.41332632303237915
2025-05-19 10:17:42,"잘못은 skt가 다 햇는데
고생은 내가 다 하고있네 시벌",negative,0.06221896409988403
2025-05-19 10:16:26,"SKT 3년 전부터 해킹당해…이용자들 “더는 못 믿어” 불안 증폭
출처 : 한겨레 | 네이버",negative,0.09685254096984863
2025-05-19 10:15:37,"SKT 유심 정보 해킹 배후로 중국 정부 지원 해커 집단이 지목되고 있으며, 약 2,700만 건의 유심 정보가 유출되었다. BPF도어 악성코드를 사용한 공격은 과거 레드 멘션이 활용한 수법과 유사하며, 

1/2",negative,0.26798027753829956
2025-05-19 10:13:48,유심은 바꿨으나 skt 꼬라지 보고 폰 바꿀 결심 함,negative,0.09624379873275757
2025-05-19 10:13:14,"오늘자인가 어제자인가 새로 나온 skt 유심 해킹 이슈에 주민등록증 새로 발급받으라고, 번호는 같아도 발급일자가 달라서 (해킹한 정보를) 이용 못하게 된다고. 임시민증??도 받을 수 있다고, 해킹된 정보가 부정선거에 이용된다는 인용트윗을 읽고 물음표 ㅈㄴ떳거든??",negative,0.13564461469650269
2025-05-19 10:13:00,"코로나 뿌리고 뒤에서 이런거 하고 있나보구나..

SKT 해킹 배후로 ‘中 해커집단’ 지목…“中정부 지원 있을 수도” (출처 : 서울신문 | 네이버 뉴스)",negative,0.06919211149215698
2025-05-19 10:12:36,응~ SKT가 신주단지처럼 말하던 IMEI는 안 털렸다는 주장은  완전히 물 건너 가버림. 로그 저장 기한은 3개월인데 이미 몇 년 전부터 악성코드 들어와 있기 때문에 로그 기록으로 뭘 빼갔는지 확인하는 것도 불가능함.,negative,0.09003865718841553
2025-05-19 10:11:13,"패키지? 망한 보안도 돈이 되냐? 뭘 더 팔아먹게? 
양심과 신뢰는 팔아 제꼈고
기본과 원칙은 무너졌고
암호화는 돈들어서 안한 역적놈들이 무슨

나라는 못팔아서 백성을 판,(팔 수 있었으면 했겠지?)

매민노, 그게 SKT",negative,0.05873715877532959
2025-05-19 10:11:10,SKT : 여러분 오늘 나온 뉴스 무시하십시오 저흰 안전합니다,negative,0.3637426495552063
2025-05-19 10:09:52,"아니 근데 skt는 해커들의 수법이 복잡해지고 교묘해진다면서, 지들이 검사한 결과 단말정보 유출 안됐다고 선긋는건 뭐야. 3년 전에 악성코드가 심긴거라며. 그걸 이제 발견하고선 이제 뭐 사과도 안하겠다는 스탠스인가? 더 크게 보상해야할까봐 미리 선수치는걸로 보이는데.",positive,0.5586764216423035
2025-05-19 10:07:01,"가세연 채널 오늘 게시물(SKT 유심 사태 집단소송)에 FBI 문의했다가 또 제 계정 차단당했네요  FBI 댓글 몇 개 있었는데, 지금은 클린 하네요. 김세의 씨? 저기요?

참고로 SKT 유심 사태 집단소송 관심있으신 분은 여기에서 내용 참고하셔도 좋을 것 같습니다.",negative,0.10014444589614868
2025-05-19 10:03:03,너도 skt야? ㅠㅠ,negative,0.26354914903640747
2025-05-19 10:02:23,Skt가 갤럭시 울트라로 바꿔줘라 ㅡㅡ,negative,0.33713579177856445
2025-05-19 10:01:38,"‘해킹 공격’ 3년간 인지 못 했어도… SKT “추가 정보 유출 없다” 자신. 
-
감염 서버에 저장된 29만1831건의 IMEI 정보는 작년 12월 3일부터 올해 4월 24일까지는 유출되지 않은 것으로 확인됐다.
-
“작년 12월 3일 ~ 4월 24일까지는 유출 없음”
-
윤어게인! YOON AGAIN!
#FreeAsiaVoices #윤카니즘",positive,0.6820532083511353
2025-05-19 10:00:25,"SKT 가입자들 IMEI 유출
악성코드, 3년전에 최초로 심어져
로그기록 사라진 2년 반 동안의 유출 여부는 확인 불가능
IMEI 임시관리 서버까지 털렸다",negative,0.03689497709274292
2025-05-19 09:59:04,[펌] skt 사건이 더 심각한 이유,negative,0.3317784070968628
2025-05-19 09:57:12,"(잠시후 뉴스)
☆SKT 중요정보 평문저장☆

현타 개씨게오네 시발",negative,0.1433590054512024
2025-05-19 09:56:42,"아.... 그니까 지금 휴대폰도 유심도 민증도 바꿔야 한다는 거???
말안돼진짜skt임마돈내놔ㅜ",negative,0.09164965152740479
2025-05-19 09:56:30,SKT 진짜 휴대폰 무상 교체 해줘야 하는거 아님.....? 3년 전에 다 털렸다는데 이게 유심 교체 가지고 될 일인가,negative,0.11581557989120483
2025-05-19 09:56:27,이게 skt차원에서 이런 문제가 있으니 이렇게 해결 어쩌고가 아니고 사람들이 보고 이런 문제가 있어요 이러고 있는게 더 문제임 하긴 지들 입으로 이게 문제입니다 하면 무조건 보상해줘야하니까 ㄷㄱㄹ만 숙이고 있는거네,negative,0.25231748819351196
2025-05-19 09:54:53,"누가 정리해준걸 봤는데
1. SKT가 복제폰 불가능하다 하는말 믿지말고 심카드 교체 - 심카드 초기화는 SK가 진짜 초기화를 하는지 검증 안되어서 패스
2. 번호이동 고려
3. 핸드폰 교체도 고려 
+ 여기에 개인정보 유출걱정이면 민증/카드도 신규발급(발급일자 변경을 위해)",negative,0.015327870845794678
2025-05-19 09:54:53,다음 휴대폰 바꿀 때는 SKT와 완전히 결별해야지,positive,0.5518476963043213
2025-05-19 09:54:51,하...이름 바꿔서 민증 바꾼지 얼마 안됐는데...SKT야 민증 바꾸는 수수료도 줘라,negative,0.03352588415145874
2025-05-19 09:54:23,아니 갑자기 네이버 로그인 알람떠서 봤더니 내가 한게 아니라서 ㅈㄴ소름돋음 아까 skt 사건때문에 더 무서운것같음 제발 별일아니면 좋겠다,negative,0.06904852390289307
2025-05-19 09:54:12,[자막뉴스] 3년 이내 SKT 썼으면 불안...조사하니 더 큰 게 터졌다 / YTN  -,negative,0.26815587282180786
2025-05-19 09:53:57,"SKT ""복제폰 접속망에서 방지…피해 발생시 100% 책임""",negative,0.19689083099365234
2025-05-19 09:53:17,커지는 SKT 해킹 파장…2년여 해킹 피해 사실상 '오리무중',negative,0.3423585891723633
2025-05-19 09:52:02,씨발... 케이티라 다행이다 생각햇는데 skt씨발것 귀찮게,negative,0.37072473764419556
2025-05-19 09:51:59,븅신 SKT,positive,0.6256469488143921
2025-05-19 09:51:52,"민주 ""SKT 첫 해킹부터 발견까지 3년…尹정부 무능·무책임""",negative,0.1498062014579773
2025-05-19 09:51:38,"아..ㅈㄴ끔 찍 해
이딴식이면누가skt처쓰죠걍처망해서역사속으로사라지시길",negative,0.06023705005645752
2025-05-19 09:51:14,폰 무상으료 교체해달락고 skt 이색히들아아어아어아아아 나도 난 상관없는데 엄언빠가 걱정됨,positive,0.5643635392189026
2025-05-19 09:50:40,"Skt문제로 공무원바빠지기
진짜 개짱나겟다",negative,0.050908803939819336
2025-05-19 09:50:08,파바 깊티 받은거 쓰기도 찜찜해서 팔거나 날렸는데 받은거 우뜨케 안쓰면  spc 이득인 꼴이고 ㅈ같다 진심 중대재해처벌법이랑 징벌적손해배상 도입 얼른해줘 skt도 싹털려서 폰을 바꿔야 할거같던데 ㅠ 개샛기들 ㅜ,negative,0.09772747755050659
2025-05-19 09:49:54,skt ㅇㅅㄲ들은 진짜로 총력을 다해서 보상/지원 해줘도 모자랄판에 파묘만 자꾸 하고 있는건지.. 은행앱같은데 들어갈때마다 skt어쩌고 팝업뜰때마다 욕하게 됨... 고생이 많소..,negative,0.149197518825531
2025-05-19 09:49:07,"아미친너무끔찍해무서워우리집비사ㅏㅏㅏㅏ앙
우리집다skt쓰는데진짜대책회의한번해야할듯
유심만바꿔서해결될문제그아닌거같기도...",negative,0.304760217666626
2025-05-19 09:49:04,skt진짜 심각하네,negative,0.012349545955657959
2025-05-19 09:48:29,SKT는 책임지고 전고객 무상폰교체하라,negative,0.17751342058181763
2025-05-19 09:46:01,알바몬도 털렷다고 미안하다고 10만원 주는데 skt는 무슨 깡으로 아무것도 쳐 안주는걸까요 진심 개패고싶습니다,negative,0.009159207344055176
2025-05-19 09:45:22,오늘부터 skt 탈퇴작업 시작. 부모님을 설득하기 위한 자료조사 드갑니다,negative,0.41472023725509644
2025-05-19 09:45:17,하필 저때쯤 딱 skt로 갈아탔었음 증말 불미스럽네요,negative,0.02556002140045166
2025-05-19 09:44:47,ㅇㅇ 일단 통신사 바꾸고 카드재발급 및 신분증 재발급 고고 하아... 진짜... skt ㅡㅡ+++,negative,0.14713305234909058
2025-05-19 09:44:03,"..?
skt때문에털린거라공요?",negative,0.3876382112503052
2025-05-19 09:43:59,ㅜㅜ skt 이 ㅅㅆㄲ들...,negative,0.3052034378051758
2025-05-19 09:43:32,변호사님들.. 잘좀 해주십시오..단체소송 참여 넣어둔거 소식 언제오려나^^..  skt 개자식들 제대로 처벌받고 물어야함,positive,0.5261787176132202
2025-05-19 09:43:29,skt쓰는 2찍 가족들에게 할 일이 생겼다,negative,0.14286816120147705
2025-05-19 09:43:08,근데 대체 뭐가 터진 거지... 뭐가 터졌대서 왔는데 터진건 SKT밖에 없는  ㄱㅣ분인데 (핸드폰 바꿔내라 **,negative,0.37946778535842896
2025-05-19 09:43:00,"SKT 즌짜 이걸 어떻게 할 건지... (그리고 묻고 싶습니다. 
KT, 넌 괜찮니? 안괜찮은건지 아닌지도 모르는거니?)",negative,0.13175314664840698
2025-05-19 09:42:49,SKT 이 미친것들,negative,0.3089914917945862
2025-05-19 09:42:48,Skt 썅것들 유심교체 갖고 될 일이냐 이게,negative,0.09260112047195435
