created_at,text,sentiment,score
2025-05-19 12:28:39,"아니 진짜로...
유심이...
생각이상으로 비쌌어서 일본 일정 잡는게 아니면 이걸 어쩌다 한 번 쓰기 위해 매달 지출을 추가하라고? 싶은거에요 이플러스는 외국인 가입을 허락해라...",negative,0.036006808280944824
2025-05-19 12:28:19,이 대환장......(아직 유심 안바꿈),negative,0.3161618113517761
2025-05-19 12:18:08,"언제부터인가  ..   .     꿀빨기 시작했지~~

민관조사단 “SKT 이용자 전체 유심정보 유출 확인” / KBS  2025.05.19.  -",negative,0.11741828918457031
2025-05-19 12:15:57,이번달부터 유심 교체해줄때까지 통신료 안내고 싶네요,negative,0.16441917419433594
2025-05-19 12:11:26,"아 그래서 2023년인가 그 때 SKT가 유심 기변 막았던거네…. // [속보] SKT 해커, 3년 전 악성코드 심어…개인정보·IMEI 유출 가능성 (출처 : 강원도민일보 | 네이버 뉴스)",negative,0.08638405799865723
2025-05-19 12:09:52,"신분증 챙기세요 폰이랑 
유심교체만해서 그냥 찾아가면 교체하는지 바로 알거예요",negative,0.08340334892272949
2025-05-19 12:09:30,진짜 개추잡하네 2군경기 들어와서 패배한 경기 dpm딸하고 앉아있네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그래서 그유심 cs 집착하고 뒤에서 맨날 스찌질하나봄 지팬들 정치질하라고,negative,0.010860860347747803
2025-05-19 12:08:22,오늘 드디어 유심 교체 했는데 그르치 머 휴(,negative,0.26443207263946533
2025-05-19 12:08:21,유심들이라 대출 받는구나. 펀드도 못하는 저 븅신 새끼. ㅋㅋㅋ,negative,0.1831631064414978
2025-05-19 12:07:37,유심교체를 했는데 한 40대 중반은 돼 보이는 남자분이 해주심 근데 신분증 보더니 자기는 무조건 내가 더 어릴 줄 알았는데 자기가 더 어려서 서로 놀람ㅋㅋ 내가 이래서 서브도 5살 이상 연하를 만나는 이유기도 함 진짜 몇 살 차이 안 나면 액면가는 연상인데 나보고 누나라 하는 징그러운 상황나옴,negative,0.26232779026031494
2025-05-19 12:02:07,"유심 털렸대는데
나는 스팸문자도 안 옴
오직
나의 육체를 다각도로 탐하는 디엠만 옴",negative,0.03521531820297241
2025-05-19 12:01:57,유심 재설정은 문자 못 받았는데 일 진짜 띄엄띄엄 하네,negative,0.42460405826568604
2025-05-19 12:00:26,오늘 유심 바꾸고 왔는데 진짜 너무해요 고객 정보 관리 그렇게 할 거면 지구상에서 사라져야 돼여,negative,0.00835263729095459
2025-05-19 12:00:03,드디어 유심 연락 왔음 ㅠㅠ 내일 바꾸러 가야해서 케이스 방 빼줘야 한다 얘들아,positive,0.5454128384590149
2025-05-19 11:59:11,ㅅㅂ 유심 바꿔서 될 일이냐고,negative,0.06519407033920288
2025-05-19 11:55:59,주말에 드디어 유심교체하라고 문자 와서 바꿨거늘…,negative,0.35393214225769043
2025-05-19 11:54:24,"아니 시발 skt 문제 계속 터질때마다 뭘 해야할지 감도 안 잡힘 유심칩 바꾸면 괜찮다
아니다 핸드폰을 바꿔야한다 에라이 기업이 나서야지 미친것들아",negative,0.031703293323516846
2025-05-19 11:52:08,"유심변경신청해놔서 데이터전화문자 안됨… 엄마랑 어디가야하는데 엄마 내 카톡 안 봄
집에 아무도 없음….. 연락을 보톡으로 밖에 못하는데 안보니깐 아무것도 못하는거…. 나중에 어찌어찌 연락해서 이마트에서 만나기로 했는데
이마트 와파? 안 잡힘 씨발 이마트에서 20분동안 엄마찾음",negative,0.0651974081993103
2025-05-19 11:51:52,"SKT 해킹은 한국 조기대선 사전선거에 이용하려는 목적 맞다니까 모두들 관심없던데....유심서버만 해킹되었다고 거짓말하더니 .....
SKT가 해킹에 협조한것은 아닌지 조사해봐라
SKT 서버 비밀번호가 0000 이었다는데..",negative,0.16862785816192627
2025-05-19 11:48:29,이재명되면 SK 해킹 유야무야 넘어간다. 유심이나 빨리 바꿔줘 개놈들아,negative,0.26750779151916504
2025-05-19 11:46:35,며칠전에 유심바꾸고왓는데 진지하기 통신사 변경  해야할거같다능….  야이십새끼들아,negative,0.25135231018066406
2025-05-19 11:43:14,오늘 유심 교체하라고 문자 왔는데 아오 진짜 skt 블질러버리고싶가,negative,0.12454575300216675
2025-05-19 11:43:07,"이용자 전부의 유심 정보가 유출된 걸로 보이는 데다, 단말기 고유식별번호와 개인정보도 수십만 건 유출됐을 가능성이 제기됐습니다.",negative,0.40056008100509644
2025-05-19 11:42:52,"예....?
저 드디어 오늘 유심 바꾸러 오라고 문자왔는데.....",negative,0.24214601516723633
2025-05-19 11:42:24,마마님 핸드폰 유심문제도 해결했긔...... ㅎ...ㅎㅎ,negative,0.22410881519317627
2025-05-19 11:37:13,우웅한 와중에 유심 교체하러 오라네,negative,0.15250945091247559
2025-05-19 11:36:27,"3년전 해킹에 이제사 유심 바꿔본들 소용이 있나..?
뭐 어쩌라고네 진짜.",negative,0.03158360719680786
2025-05-19 11:34:44,공부 끝. 9시까지 쉬고 설거지하고 드라마 한 편 보고 잘준비 해야지.. 내일은 아침 운동 점심 사먹기 폰 대리점 가서 유심 바꾸기 도서관 가서 공부하기 카페 가도 괜찮고. 근데 그러러면 점심은 집밥... 아니다 둘 다 사먹어 내일 만 오천원 정도만 써. 헬스장 가면 벌써 오천원 밥 먹으면 만원.,negative,0.017300844192504883
2025-05-19 11:33:55,"진짜 유심교체 언제해주냐ㅡㅡ 
잊고있었는데 갑자기 생각남",positive,0.774480938911438
2025-05-19 11:33:52,유심바꾸면서 폰도 바꾸고 배경화면도 바꾸고,negative,0.17739081382751465
2025-05-19 11:30:22,캭....일단 유심 먼저 옮겨놧어잉...ㅠㅠ,positive,0.5946279764175415
2025-05-19 11:30:17,"아 나 목요일에… 유심교체하러 가야대네
잊어버림 우카지 기억하기. 기억하기…

근데 저 대리점? 대리점 맞나 암튼,,, 혼자는 처음 가보는데 가면 우케야대요 그냥 인사하고 유심교체 하러 왓다구 하면 대나…?",negative,0.40728163719177246
2025-05-19 11:30:11,"IMSI에 IMEI까지 털려놓고 유심보호서비스로 충분 ㅇㅈㄹㅋㅋㅋㅋ
문짝 부숴놓고 도어락으로 충분같은 소리하고있네 아 ㅋㅋㅋㅋㅋㅋ",negative,0.3308708071708679
2025-05-19 11:26:27,시발그냥 전세계 유심칩 다 이걸로 바꾸자 평생공짜고 환경보호도 확실히 되고,negative,0.46763449907302856
2025-05-19 11:24:38,"SKT 해킹 2차 조사 결과
-> 유심 변경해주지 않으려는 꼼수는 그만해야~",negative,0.20512908697128296
2025-05-19 11:23:31,유심 바꿨다...바꾸먼 뭐혀,negative,0.01907449960708618
2025-05-19 11:20:03,그니께 ㅠ 근데 유심교체만으로 불안할거 같애 ㅠ 짜잉나,negative,0.4867781400680542
2025-05-19 11:18:04,"SKT 모든 가입자 유심 유출에도 과기부 ""복제폰 물리적 불가능""",negative,0.03324049711227417
2025-05-19 11:07:20,유심갈라고 문자왔는데 갈아도 소용없다니,negative,0.04954361915588379
2025-05-19 11:04:57,빠르네 난 아직 skt 쓰면서 유심도 안바꾸고 서비스도 가입 안하고 민증도 그냥 사용하는데 ㅋㅋㅋㅋ,negative,0.37849217653274536
2025-05-19 11:02:55,아니 근데 ㅈ같은게 이미 다 털렷는데 뭐 어떻게 해야둼? 내가 민증 다시 발급받고 폰 바꾸고 통신사 바꾸고 유심바꾸고 그래도 내 개인정보 다 털렷잨ㅎ아 이거 돈으로 보상해 개새끼들아,negative,0.06360548734664917
2025-05-19 11:00:47,"유심은 여전히 재고없어서 교체하라고 연락도 안 오고
정보는 다 털렸고
에~라이",negative,0.017837464809417725
2025-05-19 10:58:50,아이고 유심교체하고 집 옴..,negative,0.19180643558502197
2025-05-19 10:57:23,ㅅㅂ 유심이 아니라 휴대폰 기기를 물어내라고 해야 할 거 같은데?......,negative,0.10389763116836548
2025-05-19 10:52:26,난사실 유심보호서비스도 가입안함 니들이 내개인정보로 뭘할수있는데 일베가입이면 몰라,negative,0.11756229400634766
2025-05-19 10:50:32,내말이 난 심지어 유심교체도 했는데 뭐.. 다 털렸대 걍 진짜 어지럽혀놓고 주머니에 손꽂고 내려다보는 이셚짤마냥 걍 있는거임 뭐 어떻게해야하는데 ㅋㅋ,negative,0.06846415996551514
2025-05-19 10:49:46,오또케해웅 .. 후우움 유심 바꿧어욤?,negative,0.2458367943763733
2025-05-19 10:48:06,"유심 바꾸긴 했지만. . . 
찝찝그잡채",positive,0.5103557705879211
2025-05-19 10:45:09,아 맞다 갑자기 생각남 내 유심 아직도 안바꿔줌 이거 어캄 진짜,negative,0.06907820701599121
2025-05-19 10:44:09,"유심 바꾸는게 뭔 의미가 있느냐 이놈 skt 
인터넷 비티비에 네명 폰까지 귀찮아서 그냥 쓰고 있는데 기계까지 바꿔야 한다면 그야말로 보상금이라도 받아야 되는거 아니냐구",negative,0.041216373443603516
2025-05-19 10:43:08,씨바 유심도 새로발급받고 폰도바꿔야하고 민증도재발급받아야하고 skt는 이용자한테 보상금 백만원씩주고 파산하셈,negative,0.01579272747039795
2025-05-19 10:41:04,기업이 털린 게 어디까지인지 알고 사건 축소 허려고 유심침 무료교환을 헛돈 쓰는 걸 알아서 그렇게 이악물고 안해주려고 했나보다. 기껏 사건 축소시켰는데 돈 쓰면 그거 밝혀졌을 때 더 큰 배상 해야해서ㅋㅋ,negative,0.036470115184783936
2025-05-19 10:40:46,"IMEI 해킹이 뭐기에, 유심 교체만으로 나의 폰은 안전할까? (출처 : 인플루언서 |  블로그)",negative,0.37530624866485596
2025-05-19 10:40:41,헐 세상에 휴~ 다행이네요 저 유심 개통을 위해 만엔을 쓸 각오 하고 있었는데 그냥 예매가 된다니 행복해졌어요,negative,0.3530051112174988
2025-05-19 10:40:20,유심 바꿨다 휴우.......,negative,0.005227625370025635
2025-05-19 10:40:16,SKT사태 점입가경: 全가입자 유심정보 유출…3년전 첫해킹 당해__ IMEI(int'l mobile equipment identity-전화기 키패드에서 #*06# 치면 확인 가능-도 유출 가능성,negative,0.0323333740234375
2025-05-19 10:39:34,그냥 스타링크 유심 비싸게라도 들어오면 쓰는게 좋을듯...,negative,0.06654608249664307
2025-05-19 10:37:27,"에반데 비와서 낼 유심갈러갈래...
집가서 패드 들고나와야해..",negative,0.2516862154006958
2025-05-19 10:34:39,"유심 바꿔달라니까 
이심 바꾸라고 문자 보내네.
언제 바꿔줄껀데?",negative,0.037183523178100586
2025-05-19 10:32:35,아..엄마 민증재발급이라도 하라고 해야겠다ㅜㅜㅠㅜ유심교체 신청을 언제히닜는데 바꾸러오라는 문자도 몇주째 안오고 skt 썅늠들,negative,0.03252691030502319
2025-05-19 10:32:29,"사실상 통신사 이동이나 유심 교체로 끝나는 게 아니라 단말기까지 바꿔야 되는 수준인데 고객이 번이나 기변, 신규 등으로 통신사바꿀 때 발생되는 모든 비용을 SK가 다 내야지
단말기 정보까지 싹 다 뚫린건데",negative,0.06515699625015259
2025-05-19 10:32:04,저거때메 부랴부랴 유심바꾸러 오라는 문자온거 아닌지 모르겠네..?!아짱나 갈 시간과 기력이 업는데 으아아아,negative,0.06876009702682495
2025-05-19 10:31:53,"엄청난 아이디어가 떠올랐다
6월초에 후쿠오카 가니까 가서 일본 유심 개통하기
거기서 이플러스 가입하고 절차 다 끝낸 뒤 한국으로 복귀
한국에서 니트로 오사카 행사 티켓팅 하기
8월에 오사카 가서 비엘겜친구들 만나기

완벽해",positive,0.9705498814582825
2025-05-19 10:30:44,"최종병기 유심 권혁수마냥
채원아악 채원아악 하고 울부짖는 사람 = me",negative,0.08533912897109985
2025-05-19 10:30:17,유심바꾸면뭐함 더 털렸다는데 에휴시발,negative,0.005536496639251709
2025-05-19 10:30:11,"그래서.. 이미 털린거.. 그냥.. 살려고요;;;;;
유심에 있는 것보다 중한게
폰마다 부과된 교유번호가 있는데
이게 바뀌어야 된다고
신용카드랑 신분증이랑 다 바꿔야
신분도용 안된다고..
그 글에 적혀있었어요",negative,0.05035603046417236
2025-05-19 10:30:05,유심교체 하라고 문자 왔는데 뭐 어쩌라는건지 이미 털릴거 다 털렸는데 ㅋㅋ 다른 개인정보도 다 털렸다매 어휴 7월 되자마자 kt로 갈아탐,negative,0.18170642852783203
2025-05-19 10:27:13,나 진짜 백만년 기다리다 문자 받고 오늘 방금 겨우 영업시간 내 도착해서 유심바꾸고왔는데 뭐라고?,negative,0.2800673246383667
2025-05-19 10:26:10,드디어 유심 교체했음. 교체하는데 5분도 안 걸리던데... 기다린 시간이 너무 길어...,negative,0.013103902339935303
2025-05-19 10:21:08,"유심 새로 교체한다고 해결될 문제가 아닌 것 같다. 그렇다고 KT, LG유플러스로 통신사를 옮긴다고 해서 안전하다고 보기도 어렵다. 일단... 그나마 보안에 돈을 많이 쓰고 있는 KT로 옮겨야하나 고민 중인데 머리 아프다",negative,0.03178513050079346
2025-05-19 10:21:05,유심 뉴스 갱신될 때마다 욕을 안 할 수가 없는데 나보고 우뜩하라고ㅇ오ㅗ오오ㅠㅠㅠㅠㅠㅠㅠㅠ,positive,0.6003018021583557
2025-05-19 10:21:03,"유심이 문제가 아니라 폰을 바꿔야 된다는 글 본거 같아요.
다른 통신사보다 그나마 lg가.. 낫다는 말도..",negative,0.14069592952728271
2025-05-19 10:19:59,유심변경 신청한지가 한참인데 아직도 소식이 없어요....,negative,0.01680731773376465
2025-05-19 10:17:29,"궁금한거:

내 민증 발급일자랑 핸드폰+유심 관련 정보가 털린건 먼 상관이 있는가요?",negative,0.06247544288635254
2025-05-19 10:15:37,"SKT 유심 정보 해킹 배후로 중국 정부 지원 해커 집단이 지목되고 있으며, 약 2,700만 건의 유심 정보가 유출되었다. BPF도어 악성코드를 사용한 공격은 과거 레드 멘션이 활용한 수법과 유사하며, 

1/2",negative,0.26798027753829956
2025-05-19 10:13:48,유심은 바꿨으나 skt 꼬라지 보고 폰 바꿀 결심 함,negative,0.09624379873275757
2025-05-19 10:13:43,유심 교체하면 뭐해,negative,0.019319355487823486
2025-05-19 10:13:34,"sk 이야기나올때마다 유심바꾸셈 폰바꾸샘 민증바꾸셈 하는데 아무것도 안바꾸고 그냥 잇음…
바꿔야겟지..",negative,0.11390727758407593
2025-05-19 10:13:14,"오늘자인가 어제자인가 새로 나온 skt 유심 해킹 이슈에 주민등록증 새로 발급받으라고, 번호는 같아도 발급일자가 달라서 (해킹한 정보를) 이용 못하게 된다고. 임시민증??도 받을 수 있다고, 해킹된 정보가 부정선거에 이용된다는 인용트윗을 읽고 물음표 ㅈㄴ떳거든??",negative,0.13564449548721313
2025-05-19 10:08:40,"와 유심 교체하러 왓는데 분위기 존나 살벌해 ㅜ
직원들은 퇴근은 못하지..
사람들은 마감됐다고 하니까 짜증짜증내지...
꺄아악....",negative,0.13982242345809937
2025-05-19 10:08:25,진짜 뭐자꾸 털렷다고 뉴스만뜨는데 해준다는건없지 유심도 예약건지가 어언 한달째인데 우리가족 다섯명중 연락온사람 한명도없지 위약금있어서 통신사도못바꿔 뭐 뭐샹 어쩌라는건지 그냥 통신비만꼬박꼬박내는 돈줄이지그냥,negative,0.0085487961769104
2025-05-19 10:07:54,보상해주기 싫어서 계속 정보 안털릴거다 유심보호다 이러더니 저희 개인정보 이미 다... 부들부들... 이젠 유심교체비뿐만 아니라 기기변경에 정신적 피해보상까지 다 보상해줘야 한다구 생각합니다!! 사과해!! 쉬익쉬익이에욧!!!,negative,0.06096017360687256
2025-05-19 10:07:13,유심바꿨는데도 연속으로 오고 지랄이야 뭐야이거,negative,0.1258915662765503
2025-05-19 10:07:01,"가세연 채널 오늘 게시물(SKT 유심 사태 집단소송)에 FBI 문의했다가 또 제 계정 차단당했네요  FBI 댓글 몇 개 있었는데, 지금은 클린 하네요. 김세의 씨? 저기요?

참고로 SKT 유심 사태 집단소송 관심있으신 분은 여기에서 내용 참고하셔도 좋을 것 같습니다.",negative,0.10014426708221436
2025-05-19 10:06:45,"나도 개인정보 털리든가 말든가
내 주민번호 이제 400원도 안 돼서
중국에 제7의 인격이 살고 있을거라 생각하는데
엄마가 너무너무 걱정해서 유심 바꿧듬...",positive,0.6095618009567261
2025-05-19 10:06:07,유심칩 바꾸러 왔는데 전산 마감해서 안 된단다 괜히 먼 곳에 해서 변경도 안 되고ㅋㅋ,negative,0.020484745502471924
2025-05-19 10:05:56,아니그럼 유심교체하고 이런게 다 소용없다는건가... 그지랄을 떨었는데,negative,0.024258017539978027
2025-05-19 10:04:10,"예약 해 뒀다가 오늘 유심 바꿨는데
아무 의미가 없군하",negative,0.0024175643920898438
2025-05-19 10:03:25,힘들어서 유심바꾸고 집에와서 쓰러짐..,negative,0.08476805686950684
2025-05-19 10:02:46,Ww 유심보호하고 엄마가 불안해해서 어차피 알뜰이고해서 그냥 바로 통신사 갈아탓는데 잘한 선택이엇군..,positive,0.6218543648719788
2025-05-19 10:01:15,엄마가 유심.집에서 찾았다길래 안도해서 눈물나올뻔함,negative,0.37578898668289185
2025-05-19 09:58:49,"그니까... 통신사도 옮기고 기계도 바꾸고 사진도 새로 찍고 민증도 바꿔야 하는 거죠..?

-지금 유심칩 바꾸러 가는 길인 사람-",negative,0.04488694667816162
2025-05-19 09:57:40,유심 드뎌 바꾸러 왓는데 사람 짱 만타...,positive,0.706455647945404
2025-05-19 09:57:33,"참.. 오래도 걸렸다…
유심 바꿨어요",negative,0.008737802505493164
2025-05-19 09:57:31,유심 해제돼서 4시간동안 미디어 디톡스했습니다,negative,0.0445978045463562
2025-05-19 09:57:11,"유심교체 5초컷(아님 
이 빠른것을..",negative,0.20572930574417114
2025-05-19 09:57:09,유심 바꾸고 더 빨라짐..,negative,0.0873938798904419
2025-05-19 09:57:00,유심갈고옴,negative,0.06168168783187866
2025-05-19 09:56:47,"imei 까지 털렸다고 봐야죠
기기 imei 까지 털린거면 유심보호서비스도 무력화 될수 있다고 합니다",negative,0.26112693548202515
2025-05-19 09:56:46,되는 일이 없구먼. 유심 교제 마지막날이라서 대리점 갔는데 가는 길에 휴대폰이 꺼짐. 죄송하다고 충전 좀 부탁드리고 한참 기다렸는데 신분증을 안가지고 온거임. 모바일 신분증 된대서 아 다행이다 했더니 패스에 등록된 주민등록증은 또 안된다네 그래서 집에 가는 중인데 비옴,negative,0.014110207557678223
2025-05-19 09:56:42,"아.... 그니까 지금 휴대폰도 유심도 민증도 바꿔야 한다는 거???
말안돼진짜skt임마돈내놔ㅜ",negative,0.09164965152740479
2025-05-19 09:56:30,SKT 진짜 휴대폰 무상 교체 해줘야 하는거 아님.....? 3년 전에 다 털렸다는데 이게 유심 교체 가지고 될 일인가,negative,0.11581557989120483
2025-05-19 09:55:52,"유심 바꿔도 내용은 살아 잇어서 다행이다
전부 삭제 되는 줄 ㅋㅋ",negative,0.2328675389289856
2025-05-19 09:55:45,뭐어쩌란거야...유심 교체해서 안심하고 있었더만..,negative,0.015416741371154785
2025-05-19 09:55:32,유심 교체 완료,negative,0.0045969486236572266
2025-05-19 09:54:54,나 아직도 유심교체연락안옴,negative,0.13246577978134155
2025-05-19 09:54:52,"지금 제일 빠른 옵션중 하나는 유심교체네..
유심 고유번호, 기기 고유번호 둘다 털렸는데 이 둘의 합체를 막으려면
폰교체는 돈문제가 크고
번호이동도 역시 위약금 문제
추가피해 걱정되면 민증 신규발급인데 이건 일단 대선 이후로..(하 근데 사진도 찍어야되고 SK ㅆㅂ)",negative,0.2334485650062561
2025-05-19 09:53:23,그러니까요 유심정보랑 개인장보는 이미 3년 전에 다 털렸는데 이제 유심 바꿔준들 무슨 소용인지,negative,0.0243760347366333
2025-05-19 09:53:21,"휴대폰 자체 정보도 털린거면, 유심+폰 교체도 해야 된다는 거잖아 이거 수습은 되는건가",negative,0.11913794279098511
2025-05-19 09:52:38,유심바꾸면 모든 인증을 새로 해야한대 아이리 난 두려워...,negative,0.487327516078949
2025-05-19 09:51:55,"오늘도 많은 언론사에서 ""IMEI도 유출됐으면 큰일난것 아닐까요?""라고 질문주시는데요. 

이 질문은 다음처럼 바꿀수도 있습니다.

""최소 3년을 잠복해 있었고, 그동안에는 유심보호서비스도 FDS2.0도 대대적으로 운용되지 않았는데 왜 복제폰을 이용한 금전적인 탈취나 회사에 대한",positive,0.5773249864578247
2025-05-19 09:51:34,유심교체하러 오라는데 굳이 가야하나요 내 개인정보 좋은곳에쓰세요 하면안되나,negative,0.14154934883117676
2025-05-19 09:50:35,아이폰은 무적일줄 알았는데....ㅡㅜ 뒤져보니 아니네여 갤이나 아이폰이나 유심 해킹에는 답이 없나봐요,negative,0.12475210428237915
2025-05-19 09:49:39,"이제 유심바꿔준다고 연락왔는데 갈수록 현타가 오는거시야..내가..너희를 믿었것만..
내 정보는 지금 세계여행중이겠지..",negative,0.29378944635391235
2025-05-19 09:49:07,"아미친너무끔찍해무서워우리집비사ㅏㅏㅏㅏ앙
우리집다skt쓰는데진짜대책회의한번해야할듯
유심만바꿔서해결될문제그아닌거같기도...",negative,0.304760217666626
2025-05-19 09:49:03,유심교체 신청도 하긴 했는데 연락이안와서 나도 짤처럼 걍 누워잇음,positive,0.7455658912658691
2025-05-19 09:47:54,악성코드 22년부터 있었고 걍 핸드폰 바꾸라는데 꼴랑 유심칩 하나 바꿔주고 입 싹 닦으려고 하는 거 개킹받아 죽겠어요^^,negative,0.07511907815933228
2025-05-19 09:47:03,통신사 하나 잘못 선택했다가 내가 해야 하는게 귀찮은 일이 오백만가지 생기다니... 그리고 핸드폰 바꾼지 1년도 안됐다구요 유심은 됐으니까 핸드폰 내놔,negative,0.2578888535499573
2025-05-19 09:46:51,어쩐지 유심 바꾼다고 끝날 일 아닐 거 같더라니.,negative,0.18397653102874756
2025-05-19 09:45:16,유심교체했는데 오늘 밝혀진 바로는 유심교체도 의미가 없는것 같네.,negative,0.03012937307357788
2025-05-19 09:44:25,아ㅏㅏㅏ익 유심 바꿔야 함,negative,0.049056947231292725
2025-05-19 09:42:48,Skt 썅것들 유심교체 갖고 될 일이냐 이게,negative,0.09260112047195435
2025-05-19 09:42:45,저도 일본밴드 덕질할 때 일본유심 사서 라이브 갔었는데 유심 발급에만 10만원 넘게 들고 매달 요금까지 내서 정말 돈 아까웠어요... 일본은 참 해외팬들 생각을 안해주는듯...,negative,0.0025644898414611816
2025-05-19 09:42:38,난유심은 저번에바꿈,negative,0.18998748064041138
2025-05-19 09:40:55,"나는
사람을보고배워야하는사람인거야
얘들아
너희를보고 학습중이니까 나 버리면안돼
그럼 유심칩 뽑힌 핸드폰처럼 덩그러니 남겨지니까 너희책임이 막중해
알았지??",negative,0.3666701912879944
2025-05-19 09:40:46,이번주 중으로 유심칩 교체를 해야 해,negative,0.25155848264694214
2025-05-19 09:38:49,이럼 군인이라 유심도 못바꾼 skt사용자인 내 승리임?,negative,0.16467344760894775
2025-05-19 09:38:44,ㅇㅈ 그래서 아직도 유심을 안 바꿈,negative,0.20961040258407593
2025-05-19 09:38:25,유심은 연락도 없고 E심 교체로 바꿀 수 있다 이지롤 하고 또 연락 없는데 너 약정할인요금제 만료돤지 1개월 지났단 문자는 쫀득하게 잘만 보내는 씹쌔들,negative,0.08139318227767944
2025-05-19 09:37:49,공폰에 유심끼지 말고 나중에 아이폰17 나오면 통신사 갈아타세여 ㅡㅜ,negative,0.3686777949333191
2025-05-19 09:37:34,그니까 난 아직 유심칩 연락도 안 왓는디 민증을 다시 발급하래..... 이게 말이 방구?,negative,0.03231799602508545
2025-05-19 09:37:07,^_^........그래... 유심으로 퉁쳐질 건은 아니라고 생각했지만 아주 갱장하구나!,positive,0.5015419125556946
2025-05-19 09:35:48,"이거 그럼 유심 바꿔도 소용 없단 소리임...?
나 오늘 유심 바꿨는데.......?",negative,0.07991796731948853
2025-05-19 09:35:43,"나지금 새 폰 배송왓는데..
유심변경은 안햇거든?
심 바꾸고 폰도 바꾸까??ㅜㅜ",negative,0.20827525854110718
2025-05-19 09:33:57,"tlqkf 유심이 문제가 아니라
폰을 바꿔야할 거 같은데",positive,0.6761720180511475
2025-05-19 09:33:32,방금 유심 바꾸고 왔는데 222222,negative,0.379153311252594
2025-05-19 09:31:55,"퇴근하고 유심 교체하러 왔더니 줄이 꽤 기네 
운동 시간 전에 교체 가능할까ㅠㅠ",negative,0.08649927377700806
2025-05-19 09:31:23,유심교체해야하는데... 울어서 이상하게 생각할듯....,positive,0.8978192210197449
2025-05-19 09:31:16,방금유심바꾸고왓는데.,negative,0.4564095139503479
2025-05-19 09:31:14,"skt...
유심교체 첫날 3시쯤 방문 예약했는데
5월 중숭 쯤 된다했었지만... 아직도 연락 없음.
오늘 가서 확인해보니 내 앞에 3,000명 남았다고...
아니... 그럼 그날 오픈부터 3시까지 5,000명 넘게 들려서 예약 했다는거...?",negative,0.020299851894378662
2025-05-19 09:30:50,ㅇㅈ 아직 유심도 못바깠는데 이젠 민증을 다시 뽑으란다 흑흑,negative,0.20074188709259033
2025-05-19 09:30:49,야 에스케이가 책임지고 전국민 연차하나씩 돌려라 유심도 바꿔야해 민증도 재발급하래 뭐 우짜라고,negative,0.02159726619720459
2025-05-19 09:29:51,ㅋㅋㅋ 친중몰이래? 개딸들과 유심유령당원들 보고있냐?니들 아니래ㅋㅋㅋ,negative,0.12804484367370605
2025-05-19 09:29:29,"근데 아직도 유심 재고 관련으로 연락온게없음
이정도면 통신사 변경 고려해봐야할듯",positive,0.7332653999328613
2025-05-19 09:29:27,유심이랑 기기가 다르면 괜찮지 않을까싶기도 하고 근데 혹시 모르니 안사는게 낫긴 할듯 아오 열받아 sk 니네가 기기도 지원해라 ㅁㅊ것들 ㅠㅠㅠ,negative,0.19282597303390503
2025-05-19 09:29:23,유심바꿀라갓더니 사람개껴서 걍 다시옴 아 정신적스트레스 돈내놔 ㅁㅊ,negative,0.3148728013038635
2025-05-19 09:28:38,내가 알기론 유심사서 한다 들엇음,negative,0.15651756525039673
2025-05-19 09:27:45,어쩐지 유심 교체하라고 문자가 오더라…,negative,0.22098392248153687
2025-05-19 09:27:15,"ㅁ ㅓ임^ ^ 
유심오늘 집에서떨어진 곳이라
 도착했는데 지쳐서 못 갔는데 
걍 친구처럼 알뜰폰으로 갈아타여하나 
예전에도 가족결합풀고 갈아탔다 전화비가 데이터보다 더 많이써서 갈아탔가가 피봐서 
안갈라그랬는데 
걍 폰을 바꿔야겠네",positive,0.8237342238426208
2025-05-19 09:26:37,아니나유심교체하라고문자왓는데나보고어떡하라고썅  아스트레스받아....,negative,0.2627379894256592
2025-05-19 09:26:21,"T 일처리 진짜 열받는 게 4/29 신청한 유심 변경 예약이 아직까지도 소식이 없음
본사는 대체 뭘 하는거임?",negative,0.004492640495300293
2025-05-19 09:26:11,"SK텔레콤 유심 해킹 사태에 대한 민관합동조사단 결과가 나오자, 더불어민주당이 오늘(19일) ""SKT의 정보 보안관리 부실과 이를 방치해온 윤석열 정권의 무능·무책임이 밝혀졌다""고 비판했다.",negative,0.48892343044281006
2025-05-19 09:26:08,tlqkf 누가 내 유심복제햇어 ......,negative,0.19648641347885132
2025-05-19 09:25:37,유심교체끄읕,positive,0.6812851428985596
2025-05-19 09:25:33,유심 기다리는건 거의 2주가 넘은거 같은데 바꿔 끼는건 1분도 안 걸리네,negative,0.005732417106628418
2025-05-19 09:25:11,유심교체완료. 이걸로 괜찮은 건 아니겠지만 지금 당장은 할 수 있는게 없으니. 하.. 개자식들..,negative,0.016903996467590332
2025-05-19 09:24:14,유심 말고 전화기 교체 가즈아,negative,0.03386580944061279
2025-05-19 09:22:37,"이름, 전화번호, 생년월일로 본인인증 입력하고, 해킹한 유심정보 사용하여 본인인증용 번호 입력.
이거면 뭐 대한민국에서 안되는게 뭐가 있지?
비대면으로 할 수 있는건 다 할 수 있잖아!!",negative,0.48563653230667114
