created_at,text,sentiment,score
2025-04-22 09:21:32,중국 해커가  SKT에서 사용하는 화웨이 장비의 백도어를 사용해서 침투한 것은 아닌지 꼭 밝혀내야 한다.,negative,0.28884613513946533
2025-04-22 08:50:34,"skt 들으시오.
와이파이 꼬라지가 안 좋은 쪽으로 레전드요.
××× 일해.",positive,0.8901527523994446
2025-04-22 08:39:44,"비씨카드 페이북에서도 퍼플렉시티 프로 1년 무료 이용권 뿌리네. ㅎㅎ
skt에서도 하던데, 그건 내 권한이 없는데 페이북으로도 가능해서 드디어 프로로 업그레이드 완료. 굿굿",positive,0.9501380324363708
2025-04-22 08:33:22,"SKT, AI 데이터센터 건립 속도 내나…SK케미칼 보유 울산 토지 매수

자회사 SKB, 283억에 미포산단 유휴부지 구매

SK텔레콤이 대규모 AI 데이터센터 구축에 한 발 더 다가서는 모습이다. 자회사인 SK브로드밴드가 SK케미칼이 보유한 울산 부지를 사들인 가운데 센터 구축을 위한 사전 작업이라는",negative,0.09775173664093018
2025-04-22 03:45:21,그러니까 님 말은 구마유시가 서울특별시 소속 공무원 프로게이머였다가 skt t1으로 이적했단거죠? ㅋㅋ,positive,0.5304334759712219
2025-04-22 03:24:09,그럼 구마유시가 케스파컵에서 skt t1 연습생이라고 인터뷰한게 가짜라고 주장하는거임? 뭔 증거랍시고 ai를쳐갖고오고있어 아니진짜어디아프냐 얘네?,negative,0.06172525882720947
2025-04-22 03:01:12,"중국바퀴벌레새끼들
Kt skt 이런 상담원들도 많더라구요.",negative,0.49995356798171997
2025-04-22 02:54:54,팩트는 그 대회에 구마는 skt t1 소속 연습생 신분으로 나갔다는 거임ㅋㅋㅋㅋㅋㅋㅋㅋ 무슨 KeG 우승해서 연습생 들어갔다 날조를 해ㅋㅋㅋㅋㅋ 진짜 얘넨 지들이 말하면 그게 진실이 될 거라 믿나봐 증거가 넘쳐나는데.. 하긴 KeG가 구단인 줄 아는 꼬라지 보면 그럴만 해,negative,0.11110901832580566
2025-04-22 02:38:17,"아 이거 볼 때마다 웃기네 ... ... ... 
SKT 랑 T1 이랑 같은 구단인 거 모르는 거 아님? 
개웃기다 진짜",positive,0.7019531726837158
2025-04-22 00:43:26,"위키백과 같은 똥글 보고 핑프 하지 말고
제발 팩트를 보시라구욬ㅋ
SKT 소속 연습생인 신분으로 어차피 나이 제한 때문에 뭘 못하니까 저 대회라도 내보내준거고
KeG 대회에 KeG 서울 이라는 1회성 아마추어 팀 들어가서 우승한거라구요
인터뷰에서도 SKT1 소속이라고 하는데 눈막귀막 ㄹㄱㄴ",negative,0.3776208162307739
